GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	gene_type
ENSG00000001630.17	1592.61978627398	-0.165395359454167	0.290141389206561	-0.570050897965532	0.568643177118215	0.954849732243818	CYP51A1	protein_coding
ENSG00000001631.16	1299.72072223196	-0.293926145990109	0.247132085318654	-1.1893483827125	0.234302603660455	0.786978072681925	KRIT1	protein_coding
ENSG00000002016.18	308.152211015911	-0.428650194778965	0.439499384083648	-0.975314665509022	0.329404198027779	0.856021544847194	RAD52	protein_coding
ENSG00000002079.14	126.958978075161	0.844426987920052	0.827357114457829	1.02063180839801	0.307428913379162	0.844265668107588	MYH16	transcribed_unitary_pseudogene
ENSG00000002330.14	1389.14100234269	0.427090963320235	0.266038385095885	1.60537346205249	0.108411641034532	0.60200472789581	BAD	protein_coding
ENSG00000002549.12	3045.74388883723	-0.174289083156469	0.232366973465886	-0.750059617151474	0.453218799644659	0.920404204313804	LAP3	protein_coding
ENSG00000002586.20	14641.6230152556	-0.0457910494011177	0.261266684224035	-0.175265551124965	0.860870978978413	0.989221314895961	CD99	protein_coding
ENSG00000002586.20_PAR_Y	14637.2584794751	-0.0462220148967471	0.261196049352688	-0.176962917361489	0.859537517473724	0.989221314895961	CD99	protein_coding
ENSG00000002587.10	133.455367940791	1.10518222748876	0.788444823611517	1.40172424802842	0.160997606849134	0.699454956589088	HS3ST1	protein_coding
ENSG00000002822.15	1131.802068663	-0.173270029560245	0.225841629110139	-0.767219180285601	0.442951210938066	0.915773471477532	MAD1L1	protein_coding
ENSG00000002834.18	17243.1104331586	0.368778458466055	0.209337717855342	1.76164363615014	0.0781295264145402	0.521745591337403	LASP1	protein_coding
ENSG00000002919.15	914.641410665871	0.131361372537507	0.211633608347236	0.62070185148465	0.534795810993944	0.950424041933739	SNX11	protein_coding
ENSG00000003056.8	3904.96623483006	0.0524386785540057	0.177939837436536	0.294698923576956	0.768223885540427	0.979824491047191	M6PR	protein_coding
ENSG00000003096.14	843.804226882328	-0.160798442784873	0.492762147569167	-0.326320606357659	0.744181799169844	0.978101235651572	KLHL13	protein_coding
ENSG00000003137.8	369.039512339739	1.12534408994238	0.921985597707377	1.2205658013972	0.222250461350714	0.779302552002884	CYP26B1	protein_coding
ENSG00000003147.19	755.640356003243	0.229760041761507	0.307993449723164	0.745990026632139	0.455673439767973	0.921254013781953	ICA1	protein_coding
ENSG00000003249.14	1110.90912821661	0.957692891121552	0.51981551714404	1.84237072487426	0.0654209409582404	0.479991219384544	DBNDD1	protein_coding
ENSG00000003393.15	2036.16379154232	0.0633047622623282	0.228325559020774	0.277256574050777	0.781583101773357	0.98133844089585	ALS2	protein_coding
ENSG00000003400.15	909.718990311361	0.210437533178694	0.292167435960386	0.720263476615603	0.471362787730099	0.927396048944247	CASP10	protein_coding
ENSG00000003402.20	9425.46214317423	0.16984608353385	0.177878080459644	0.954845493581675	0.33965583723174	0.864209734912685	CFLAR	protein_coding
ENSG00000003436.16	8586.6134683768	-0.47007483846638	0.206676310908275	-2.27444953125278	0.0229389722625657	0.267929106281224	TFPI	protein_coding
ENSG00000003509.16	837.024213431413	-0.071123814762786	0.219423543232565	-0.324139395959906	0.745832501982531	0.978101235651572	NDUFAF7	protein_coding
ENSG00000003756.17	3852.86295084521	-0.19663300205066	0.17809299897186	-1.10410293041182	0.269548490249517	0.812895652999395	RBM5	protein_coding
ENSG00000003987.14	204.584976802023	0.0885254420177483	0.350503840299813	0.252566254172924	0.800603409954944	0.981339190072029	MTMR7	protein_coding
ENSG00000003989.18	2368.77752979969	-0.640131498544091	0.425792028788875	-1.50339004787122	0.132738491441474	0.652298262613563	SLC7A2	protein_coding
ENSG00000004059.11	2871.49695628053	0.118652585573273	0.251738475718669	0.471332740196114	0.637403138900705	0.963889222883367	ARF5	protein_coding
ENSG00000004139.14	455.900848227943	-0.889458597232519	0.304754106237124	-2.91861070623425	0.00351595004884488	0.0746726870100721	SARM1	protein_coding
ENSG00000004142.12	4936.3571348649	0.126914593952199	0.171284094468035	0.740959599000504	0.458717936996878	0.92319521673974	POLDIP2	protein_coding
ENSG00000004399.13	29253.2359441706	0.40560364040682	0.322511738250097	1.25763993151867	0.208522005164177	0.763295752265823	PLXND1	protein_coding
ENSG00000004455.17	5350.40135197298	-0.145220616558553	0.181759583383318	-0.79897089251296	0.424307290061716	0.904514825679835	AK2	protein_coding
ENSG00000004478.8	6579.04129335893	0.0606411012731401	0.181688415324561	0.333764269806709	0.738557447338776	0.978101235651572	FKBP4	protein_coding
ENSG00000004487.17	5692.081156255	-0.18895450971957	0.174028879939033	-1.08576524646809	0.277582865793509	0.819490620118979	KDM1A	protein_coding
ENSG00000004534.15	3234.19662859884	-0.171920528975011	0.179142346385637	-0.959686709723673	0.33721291409492	0.861643766988253	RBM6	protein_coding
ENSG00000004660.15	303.198240323969	0.371405940054647	0.352235160174426	1.0544260824806	0.291687886035605	0.83230994334206	CAMKK1	protein_coding
ENSG00000004700.16	4299.11261465931	0.210612252442385	0.301677612955699	0.698136830170799	0.485091627088869	0.933176692305065	RECQL	protein_coding
ENSG00000004766.17	725.678962760478	-0.125111604508073	0.25935728493491	-0.482390940125212	0.629528255870291	0.962155008572565	VPS50	protein_coding
ENSG00000004776.13	114.497798478545	0.810460069484332	0.939324318553618	0.862811761045736	0.388240971703568	0.887958118595292	HSPB6	protein_coding
ENSG00000004777.18	213.413058546258	-0.604398524953229	0.460664456612277	-1.31201466984879	0.189515184880532	0.739918932494371	ARHGAP33	protein_coding
ENSG00000004779.10	2597.92878120015	0.00463906404823669	0.242401019514763	0.0191379725115147	0.984731039287009	0.999386627937654	NDUFAB1	protein_coding
ENSG00000004799.8	65.0250107257165	-2.10480386803167	0.909841019929641	-2.31337543804568	0.0207020063129606	0.253223450765581	PDK4	protein_coding
ENSG00000004864.14	1233.05032075974	0.0912342463014322	0.255162495420501	0.357553511738003	0.720677473457322	0.976873197085428	SLC25A13	protein_coding
ENSG00000004866.21	826.163301490773	-0.326199313903434	0.253651022500584	-1.28601615987053	0.198437421976706	0.750370759220387	ST7	protein_coding
ENSG00000004897.12	5969.64732221566	-0.1823714140296	0.187681812388375	-0.971705311818995	0.331197173461022	0.856798058444449	CDC27	protein_coding
ENSG00000004961.15	1315.10152051951	0.155338924825932	0.226428001257314	0.686041143159694	0.492687164045052	0.936224082206621	HCCS	protein_coding
ENSG00000004975.12	1329.12269008817	-0.196631519562079	0.275462840452742	-0.713822304449128	0.47533706570876	0.928590060186859	DVL2	protein_coding
ENSG00000005007.13	6525.01474212089	-0.0174900531251973	0.169873337726617	-0.102959377611952	0.917995211523967	0.998171617060317	UPF1	protein_coding
ENSG00000005020.13	2091.2524964962	0.291551769645747	0.227263266668244	1.28288118849999	0.199533704308095	0.75097311654954	SKAP2	protein_coding
ENSG00000005022.6	12709.062714278	0.0948476210575271	0.211446584929007	0.448565395791908	0.653745201186161	0.967304083236633	SLC25A5	protein_coding
ENSG00000005059.16	1984.34034553327	0.0281856227061388	0.274515248959103	0.102674160408254	0.918221582243719	0.998171617060317	MCUB	protein_coding
ENSG00000005073.6	695.260463168063	-0.022492555045065	0.225754992154151	-0.0996325920877379	0.920636017811322	0.998171617060317	HOXA11	protein_coding
ENSG00000005075.15	2495.99193445269	-0.233812824808555	0.182939700731547	-1.27808684431851	0.201218807038379	0.753606296318743	POLR2J	protein_coding
ENSG00000005100.13	2470.84598908492	-0.267459885484174	0.203175852586426	-1.31639602875742	0.188041154641854	0.738260012544216	DHX33	protein_coding
ENSG00000005108.16	796.249542363829	-1.12094370721052	0.332353773425896	-3.3727425317181	0.000744235095350529	0.0231111086528501	THSD7A	protein_coding
ENSG00000005156.12	1355.10096012662	-0.43817071928025	0.225309482034707	-1.94475046200121	0.0518050189164332	0.429945894172824	LIG3	protein_coding
ENSG00000005175.10	1101.25606877323	-0.134452643361816	0.30737055417184	-0.437428509455231	0.661800612158035	0.967844909387534	RPAP3	protein_coding
ENSG00000005187.12	664.009345041075	-2.58793366024712	0.430233658424811	-6.01518177290491	1.7968495841624e-09	2.93619178165412e-07	ACSM3	protein_coding
ENSG00000005189.19	149.556810650212	-0.707821926213723	0.403777263706869	-1.75300094838322	0.0796018442908346	0.524655212281347	REXO5	protein_coding
ENSG00000005194.15	2541.48977303366	0.0448324148437076	0.187934783994755	0.238553044256877	0.811452179181124	0.983128699953256	CIAPIN1	protein_coding
ENSG00000005206.17	1534.30948190442	0.124231456285521	0.23243335122071	0.534482059622997	0.593008058466245	0.958789338785154	SPPL2B	protein_coding
ENSG00000005238.20	2508.11494485605	0.582298613544924	0.274795504577355	2.11902525276212	0.0340883328677044	0.337296137857926	FAM214B	protein_coding
ENSG00000005243.10	216.556179037427	0.202784231478445	0.471341607442503	0.430227733508934	0.667029989754302	0.968891982782344	COPZ2	protein_coding
ENSG00000005249.13	3952.62134976455	-0.125501575931131	0.264389233982811	-0.474684895600896	0.635011585396954	0.962806481560737	PRKAR2B	protein_coding
ENSG00000005302.19	2020.14143482248	-0.481098833252516	0.207179312661343	-2.3221374135888	0.0202255376837821	0.249544231776847	MSL3	protein_coding
ENSG00000005339.15	3396.14384237205	-0.257704924797847	0.215468901756521	-1.19601911318531	0.231689100471158	0.786003959953051	CREBBP	protein_coding
ENSG00000005436.14	1319.97070508446	-0.0227198910047723	0.204003126090442	-0.111370308093709	0.911322704269127	0.997515209596221	GCFC2	protein_coding
ENSG00000005448.17	740.418348538146	-0.0459207982367249	0.267894262239718	-0.1714138923798	0.863898331906616	0.989454740052531	WDR54	protein_coding
ENSG00000005469.12	369.022821265795	0.596610789532302	0.338203912984453	1.76405643644853	0.0777224779178451	0.520137982439463	CROT	protein_coding
ENSG00000005483.21	2476.41173104237	-0.238353188219974	0.255660672814248	-0.932302906020866	0.351180006327242	0.87047131408348	KMT2E	protein_coding
ENSG00000005486.17	1140.85629580708	0.338838768901322	0.305487825960795	1.10917273981585	0.267355670082493	0.810349374378473	RHBDD2	protein_coding
ENSG00000005513.10	53.7827001815977	-2.1052378465721	0.679751265083768	-3.09707087681943	0.00195443138176963	0.049599015716683	SOX8	protein_coding
ENSG00000005700.15	2168.70504802163	-0.103294301377	0.18975885850464	-0.544345081916029	0.586204029610601	0.956753042801091	IBTK	protein_coding
ENSG00000005801.18	1040.85318542999	-0.25250210719574	0.344546652160123	-0.732853172749428	0.463647986340351	0.924915489997484	ZNF195	protein_coding
ENSG00000005810.18	4022.34071245793	-0.388337804858263	0.240561247019442	-1.61429910124667	0.10646256497021	0.596422003776557	MYCBP2	protein_coding
ENSG00000005812.11	2390.44358766245	-0.16978611624393	0.185714920389398	-0.914229809257819	0.360596103793332	0.875468424283513	FBXL3	protein_coding
ENSG00000005882.12	547.002432136769	0.620884745793768	0.489566757944927	1.26823305650915	0.204714735379638	0.757764176638372	PDK2	protein_coding
ENSG00000005884.18	4466.74852739201	1.19922383726059	0.216142435138108	5.548303536482	2.88454773686727e-08	3.65036262851226e-06	ITGA3	protein_coding
ENSG00000005889.15	1515.11210630342	-0.145848316577642	0.415475982942081	-0.351039103499694	0.725559012462643	0.978002662807343	ZFX	protein_coding
ENSG00000005893.16	7562.59108682491	0.317149698709418	0.173699999982069	1.82584743087023	0.0678732465184357	0.489030227804705	LAMP2	protein_coding
ENSG00000006007.12	2435.18773334063	0.408532819592798	0.248593975125168	1.64337377600201	0.100305622451924	0.583072475301328	GDE1	protein_coding
ENSG00000006015.17	1335.6119362263	0.303296929617053	0.199128855822566	1.52311892901803	0.127728953900885	0.640032164255006	REX1BD	protein_coding
ENSG00000006016.11	678.853856218423	1.28823088417811	0.519836952737473	2.47814411306133	0.0132067790067706	0.188695498695209	CRLF1	protein_coding
ENSG00000006025.12	696.878635679961	0.4816545056979	0.303758759825455	1.58564811752151	0.112819154533223	0.612533946057251	OSBPL7	protein_coding
ENSG00000006042.12	2772.62461986881	0.505777737512187	0.246347817077197	2.05310419841753	0.0400624728731849	0.372125541351311	TMEM98	protein_coding
ENSG00000006062.17	385.892001639413	0.00145855799471809	0.359954342979263	0.00405206388856411	0.996766929631347	0.9996177198728	MAP3K14	protein_coding
ENSG00000006118.15	6165.46785891956	0.520940249749612	0.352719485716707	1.47692506607932	0.139695724946288	0.66499058618403	TMEM132A	protein_coding
ENSG00000006125.18	13886.0861613202	0.395376526821227	0.214760052373445	1.84101522816594	0.0656193271433919	0.48123699135095	AP2B1	protein_coding
ENSG00000006194.10	1075.768537554	-0.0716077896715923	0.211907795273518	-0.337919563455253	0.735423804381342	0.978101235651572	ZNF263	protein_coding
ENSG00000006282.21	2820.93224424427	1.47342398069362	0.250821455008535	5.87439372219369	4.243936374305e-09	6.32121178017057e-07	SPATA20	protein_coding
ENSG00000006327.14	5469.35758627818	0.204446437705714	0.234132455376045	0.873208446805668	0.382549471639323	0.885153289180041	TNFRSF12A	protein_coding
ENSG00000006451.8	12738.9729623806	-0.293784803540188	0.281688444193037	-1.04294233432899	0.296975001109981	0.836046191180229	RALA	protein_coding
ENSG00000006453.14	86.1380563395848	0.453192944810529	0.535206854807504	0.846762220512904	0.397127669941017	0.894068460778125	BAIAP2L1	protein_coding
ENSG00000006459.11	514.806529563602	-0.229570883683819	0.315477908409687	-0.727692423349317	0.466801889396231	0.924915489997484	KDM7A	protein_coding
ENSG00000006468.14	493.202369295821	-0.0190585760901335	0.451668751967792	-0.042195914610211	0.966342519330324	0.999386627937654	ETV1	protein_coding
ENSG00000006530.18	1278.51900002949	-0.231918894623756	0.210686381790401	-1.1007778132261	0.270993370255362	0.813827590784359	AGK	protein_coding
ENSG00000006576.16	988.276933103807	0.287143300174888	0.29252662624247	0.981597141645768	0.326298356221755	0.854046842614501	PHTF2	protein_coding
ENSG00000006607.14	2124.1190263624	0.0529089918429577	0.195155587736442	0.271111846996722	0.786305010108622	0.98133844089585	FARP2	protein_coding
ENSG00000006625.18	1671.94044590788	-0.0709612921536379	0.284825971132172	-0.24913912123803	0.803253168937538	0.981488880954126	GGCT	protein_coding
ENSG00000006634.8	931.90125949631	-0.44228662044173	0.327391820465311	-1.35093973885213	0.176714737158992	0.723846615021414	DBF4	protein_coding
ENSG00000006638.13	177.322495184349	1.1087068186393	0.377585669115119	2.93630534558576	0.00332147202564865	0.0717634090676411	TBXA2R	protein_coding
ENSG00000006652.15	1374.33068492028	-0.0991804776579945	0.349485258710013	-0.283790160489401	0.776571195450439	0.980741650466714	IFRD1	protein_coding
ENSG00000006695.12	510.506660893585	0.116784729677878	0.248679673943334	0.469619120155711	0.638627161769048	0.963889222883367	COX10	protein_coding
ENSG00000006704.10	552.885484381146	0.10991010400901	0.404124982929498	0.271970575073762	0.785644644510277	0.98133844089585	GTF2IRD1	protein_coding
ENSG00000006712.15	2264.88975841716	0.0977064298995949	0.181292883241441	0.538942445796242	0.589926568040839	0.957772106094049	PAF1	protein_coding
ENSG00000006715.16	2195.21620289944	0.185836532853134	0.197057288531152	0.94305840823419	0.345651028177812	0.868006838501802	VPS41	protein_coding
ENSG00000006740.17	35.3199811490815	-1.49295490911537	0.773322752813668	-1.93057155461078	0.0535360584156101	0.438048322407941	ARHGAP44	protein_coding
ENSG00000006744.19	3998.45955346881	0.0599933380192712	0.182178320194671	0.32931107255333	0.741920575765866	0.978101235651572	ELAC2	protein_coding
ENSG00000006756.16	732.102287063866	0.26346610077502	0.39770837094874	0.662460536464238	0.507676118168796	0.940505360114905	ARSD	protein_coding
ENSG00000006757.12	211.20863462256	-0.762901685135109	0.523893636369476	-1.45621483479343	0.145333239841316	0.673900485314026	PNPLA4	protein_coding
ENSG00000006831.10	2638.8252983456	-0.00678094523945526	0.185583450906324	-0.0365385232699333	0.970852962077942	0.999386627937654	ADIPOR2	protein_coding
ENSG00000006837.12	49.6551481702082	-0.0415364596690117	0.668584543436359	-0.062125964587103	0.950462520181168	0.999381122615101	CDKL3	protein_coding
ENSG00000007047.15	2107.29676782809	0.345361112151273	0.393992606184031	0.876567495761475	0.380721600567387	0.884945675477634	MARK4	protein_coding
ENSG00000007080.11	3950.33882870063	0.237888539136695	0.187944313633989	1.26573948706939	0.205606366201986	0.759248102127738	CCDC124	protein_coding
ENSG00000007129.18	64.0160199331408	-0.135584699662008	0.593315894402199	-0.228520255299444	0.819241811218796	0.98421050748172	CEACAM21	protein_coding
ENSG00000007168.14	6912.85424815443	-0.0540731005014788	0.174419415100459	-0.310017669021162	0.756547519937744	0.979574305707053	PAFAH1B1	protein_coding
ENSG00000007202.15	11418.412361692	0.312702020306579	0.237539618882081	1.31642048504679	0.188032950569046	0.738260012544216	KIAA0100	protein_coding
ENSG00000007255.10	170.103353349225	-0.00499235106787655	0.504092143278855	-0.00990364784383253	0.99209816146166	0.999386627937654	TRAPPC6A	protein_coding
ENSG00000007312.13	30.0177000769559	0.00261920323999065	1.14656253213622	0.00228439632953178	0.99817731702318	0.999732907378785	CD79B	protein_coding
ENSG00000007341.19	717.521596819716	-0.4722518143638	0.350357074072073	-1.34791573886318	0.177685485328152	0.724172066643258	ST7L	protein_coding
ENSG00000007376.8	2382.09739578909	0.273409062531718	0.19453196971518	1.4054711055053	0.15988123558991	0.698569805501583	RPUSD1	protein_coding
ENSG00000007384.15	2288.22555103718	0.455862507429537	0.231441170097227	1.96966904046515	0.048876313398241	0.41642561818064	RHBDF1	protein_coding
ENSG00000007392.17	2014.63640351299	-0.0887769304825522	0.193972913062234	-0.457676946131489	0.647184553193848	0.966270133487595	LUC7L	protein_coding
ENSG00000007516.14	725.635971247878	0.286953001984494	0.243294736089962	1.17944599458325	0.238220629427338	0.790047569239708	BAIAP3	protein_coding
ENSG00000007520.4	2673.98323940614	0.362049251967014	0.17890978037257	2.02364147568157	0.0430070542714228	0.388958479549875	TSR3	protein_coding
ENSG00000007541.17	1601.73890260872	0.219381583410408	0.261191922803185	0.839924837858474	0.400950530333618	0.8957130931725	PIGQ	protein_coding
ENSG00000007545.16	1500.52138144051	-0.116408408146772	0.24606151493621	-0.473086610788975	0.636151388775967	0.963385282030619	CRAMP1	protein_coding
ENSG00000007866.21	71.1550170998034	0.157299978720762	1.05960498443176	0.14845152772202	0.881986437278885	0.992684394086626	TEAD3	protein_coding
ENSG00000007923.16	3134.4969867244	-0.180890910177752	0.178283644512416	-1.01462425604136	0.310284972368127	0.846502946758761	DNAJC11	protein_coding
ENSG00000007944.15	294.790445731908	-0.213285839014044	0.312474093322058	-0.682571270938023	0.494877792914614	0.936915441478816	MYLIP	protein_coding
ENSG00000007968.7	179.590723035054	-1.67563465655419	0.398520667954122	-4.20463677619624	2.61501764349433e-05	0.00144780795913332	E2F2	protein_coding
ENSG00000008018.9	4514.46897182216	0.0740641832183385	0.197397543595368	0.375203165497123	0.707509376161227	0.976670177591183	PSMB1	protein_coding
ENSG00000008083.14	650.646516371352	-0.161458238704544	0.309664625178157	-0.52139710375912	0.602090168641219	0.960456793517236	JARID2	protein_coding
ENSG00000008086.13	262.631642343069	-0.229792599445941	0.337653131134495	-0.680558177185716	0.496151098114523	0.936915441478816	CDKL5	protein_coding
ENSG00000008128.23	2752.97318833831	-0.220649918222802	0.181411410147923	-1.2162957007108	0.223872298703362	0.779382061306209	CDK11A	protein_coding
ENSG00000008130.15	4081.62658730654	0.182974008479003	0.241696229095381	0.757041221387015	0.449025166840442	0.918946171159862	NADK	protein_coding
ENSG00000008226.20	361.889475036644	0.222584328594869	0.303045856323231	0.734490585997185	0.462649795610507	0.924915489997484	DLEC1	protein_coding
ENSG00000008256.16	661.180964421008	-0.0131051892664735	0.26770234477394	-0.0489543312649732	0.960955690642424	0.999386627937654	CYTH3	protein_coding
ENSG00000008277.14	42.1975909533233	-0.109629936389976	0.868480536058723	-0.126231886424871	0.899548371524204	0.995705553126184	ADAM22	protein_coding
ENSG00000008282.8	2854.93734194719	-0.10327290465334	0.208228950816359	-0.495958435407081	0.619923736509371	0.962155008572565	SYPL1	protein_coding
ENSG00000008283.16	2485.82160891881	0.1672983020126	0.27784210387289	0.602134448597243	0.54708464549504	0.951150903975772	CYB561	protein_coding
ENSG00000008294.21	4238.71339169361	0.423050348009955	0.244374289706761	1.73115735095373	0.0834237037488324	0.537971018312873	SPAG9	protein_coding
ENSG00000008311.15	981.515155245913	-0.653822517422348	0.348784076515855	-1.87457674086972	0.0608509754789791	0.46532611008028	AASS	protein_coding
ENSG00000008324.12	660.354147521572	-0.143097500830929	0.228816652910563	-0.625380622479698	0.531721276931533	0.949976959900926	SS18L2	protein_coding
ENSG00000008382.16	402.465464381548	0.379356424745434	0.359903508713899	1.0540503650577	0.291859858927267	0.83230994334206	MPND	protein_coding
ENSG00000008394.13	2763.88599325271	0.59572942933372	0.271336773827318	2.19553516808912	0.0281252310492597	0.303057467215166	MGST1	protein_coding
ENSG00000008405.12	1246.24124407758	-0.438394356062724	0.232557730189265	-1.88509904919497	0.0594164663986867	0.459365432226135	CRY1	protein_coding
ENSG00000008441.17	839.7891226979	0.219699800354653	0.387107644981894	0.567541879378097	0.570346081885738	0.954849732243818	NFIX	protein_coding
ENSG00000008513.16	4301.99334961824	0.399429821043792	0.235804507000036	1.69390240299237	0.0902838302696808	0.558667506002952	ST3GAL1	protein_coding
ENSG00000008516.17	130.719883201471	0.0454203699664469	0.416348078852432	0.109092301066064	0.913129281303412	0.997979151533618	MMP25	protein_coding
ENSG00000008517.18	3702.81866580359	0.422450424995281	0.483982083775637	0.872863767393338	0.382737337343752	0.885234591841788	IL32	protein_coding
ENSG00000008710.20	3186.20304904276	-0.0737696054599687	0.221292265670114	-0.333358263726844	0.738863863816972	0.978101235651572	PKD1	protein_coding
ENSG00000008838.20	3189.05660211638	0.0174858059656442	0.215633014953952	0.081090578682389	0.935369918135904	0.998171617060317	MED24	protein_coding
ENSG00000008853.17	1500.7706149723	-0.0570706174588827	0.210373970213064	-0.271281743654324	0.786174346630188	0.98133844089585	RHOBTB2	protein_coding
ENSG00000008869.12	1461.59734813322	0.155154313651191	0.217536653304977	0.713232971519848	0.475701606721924	0.928603063423182	HEATR5B	protein_coding
ENSG00000008952.17	4252.2997215518	0.112943519324536	0.208079731470589	0.542789624565139	0.587274657684579	0.956753042801091	SEC62	protein_coding
ENSG00000008988.10	20427.1740188977	0.382998424961913	0.302740001826078	1.26510676703353	0.205833057428305	0.759664219697784	RPS20	protein_coding
ENSG00000009307.16	20616.6739770804	-0.0808519770142901	0.171504467790381	-0.471427817921983	0.637335254675242	0.963889222883367	CSDE1	protein_coding
ENSG00000009335.18	6331.41432168508	-0.0379867848628865	0.174755981027566	-0.217370442141802	0.827919664248307	0.98500222869012	UBE3C	protein_coding
ENSG00000009413.16	1853.50656430725	0.0182730145435694	0.203314015097302	0.0898758235374196	0.928385893406737	0.998171617060317	REV3L	protein_coding
ENSG00000009724.17	70.9499619743791	-0.449680931501108	0.552812865907683	-0.813441508389571	0.415964969048858	0.901713662745526	MASP2	protein_coding
ENSG00000009780.16	256.259790828525	-0.13772590238525	0.319696090521077	-0.430802585545442	0.666611919427329	0.968883188768104	FAM76A	protein_coding
ENSG00000009790.15	59.7600881969563	-0.442849159544041	0.634056149569375	-0.698438395156022	0.484903071779346	0.933176692305065	TRAF3IP3	protein_coding
ENSG00000009830.12	1225.22940300845	0.037612319533804	0.206402961363679	0.182227615753689	0.855404101578656	0.988662000116001	POMT2	protein_coding
ENSG00000009844.16	1820.74584054955	0.0168256039171292	0.192040437203743	0.0876149011225085	0.930182758343504	0.998171617060317	VTA1	protein_coding
ENSG00000009954.11	6233.89096647189	-0.343554455309745	0.17056885955855	-2.01416868353872	0.0439918263985618	0.394473324514754	BAZ1B	protein_coding
ENSG00000010017.13	1996.1641147634	-0.0197748649544111	0.24727223902245	-0.0799720382384525	0.936259494976009	0.998171617060317	RANBP9	protein_coding
ENSG00000010072.16	790.088068694223	-0.0918689356756827	0.234764433168206	-0.391323908975001	0.69555782830532	0.974652547236732	SPRTN	protein_coding
ENSG00000010165.20	1713.67314889917	-0.155208036655833	0.187626299264074	-0.827218984036912	0.408112953447198	0.899936397203998	EEF1AKNMT	protein_coding
ENSG00000010219.13	703.010276343984	0.222043087630731	0.302648809589748	0.733665821886821	0.46315243382114	0.924915489997484	DYRK4	protein_coding
ENSG00000010244.18	7190.76284830428	-0.357207458778796	0.173879703199036	-2.0543367178969	0.0399431132831858	0.371828012360272	ZNF207	protein_coding
ENSG00000010256.11	5494.63242577206	0.244286981372002	0.218778264461758	1.11659621202774	0.264167011990592	0.809426273526697	UQCRC1	protein_coding
ENSG00000010270.13	2423.29496730063	-0.0311951646383421	0.182271872261509	-0.171146344475936	0.864108695795456	0.989454740052531	STARD3NL	protein_coding
ENSG00000010278.14	31189.6399148838	1.23926794688522	0.311656636026939	3.97638876772739	6.99697039575761e-05	0.00324424266476574	CD9	protein_coding
ENSG00000010292.13	4982.43397611087	-0.758176002840208	0.187891619796203	-4.03517732010915	5.45610764752745e-05	0.00270093375928043	NCAPD2	protein_coding
ENSG00000010295.19	1053.138133057	0.250631866317237	0.225758126266349	1.11017871410548	0.266922023298524	0.809762900889952	IFFO1	protein_coding
ENSG00000010318.21	126.3061147775	-0.00568052661213497	0.407860444303168	-0.0139276232630016	0.9888877236884	0.999386627937654	PHF7	protein_coding
ENSG00000010319.7	483.452080797984	-1.44154118954393	0.401004863339715	-3.59482221122768	0.000324613175366923	0.0117223719335767	SEMA3G	protein_coding
ENSG00000010322.16	4722.74548271489	-0.0605539948659471	0.267367327681062	-0.226482403033855	0.820826244034278	0.98421050748172	NISCH	protein_coding
ENSG00000010327.10	22021.8085905067	0.141885189267208	0.220388006787914	0.643797234410074	0.519706927374145	0.945051212093832	STAB1	protein_coding
