GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	gene_type
ENSG00000004399.13	2798.05270300031	0.686633663020158	0.0541681489634529	12.6759668949262	8.0361598318812e-37	5.21935351766564e-36	PLXND1	protein_coding
ENSG00000004455.17	3327.9899069888	-0.249228554842886	0.0464405698760529	-5.36661275923319	8.02290509557161e-08	1.69978807442346e-07	AK2	protein_coding
ENSG00000004478.8	2570.26282384544	-1.18577184412188	0.0535768587294323	-22.132164375484	1.54958254613357e-108	3.62127182471006e-107	FKBP4	protein_coding
ENSG00000004487.17	2389.08841768063	-0.733569016695305	0.0509611314469116	-14.3946768030356	5.58855191068359e-47	4.60095143186843e-46	KDM1A	protein_coding
ENSG00000004534.15	3404.00837448557	0.0673226644346146	0.0571101509724277	1.17882133540704	0.238469326787617	0.27700328931628	RBM6	protein_coding
ENSG00000004660.15	217.486088673457	-0.264035208606245	0.128384293724766	-2.05660054626534	0.0397246656513173	0.0519667120193847	CAMKK1	protein_coding
ENSG00000004700.16	3195.62047301023	-0.41857722326478	0.0509738362338363	-8.21160921349157	2.18243576245153e-16	7.2691259685958e-16	RECQL	protein_coding
ENSG00000004766.17	905.244072916949	0.398201452479067	0.0724935389090144	5.49292334836687	3.95334408918536e-08	8.53581247113409e-08	VPS50	protein_coding
ENSG00000004776.13	8664.64100398384	0.91614166479486	0.146003469100817	6.27479381440077	3.50097922795474e-10	8.54167613019005e-10	HSPB6	protein_coding
ENSG00000004777.18	395.098524583407	-1.41359184498331	0.103669551610091	-13.6355547316337	2.46112235463725e-42	1.83204746199246e-41	ARHGAP33	protein_coding
ENSG00000004779.10	1665.61882705394	-0.223916623364238	0.0569797922239763	-3.929754999528	8.50324577414331e-05	0.000145364323042938	NDUFAB1	protein_coding
ENSG00000004799.8	173.820467567393	4.3018751828059	0.234014433244012	18.3829481078214	1.79919431718797e-75	2.5566093824957e-74	PDK4	protein_coding
ENSG00000004864.14	564.583493745056	-0.608156456684533	0.0828426960433783	-7.3410992849157	2.11846578890063e-13	6.12701597505673e-13	SLC25A13	protein_coding
ENSG00000004866.21	794.860668905375	0.205882019584168	0.0726786063577819	2.83277335521064	0.0046146091851526	0.0067093396498631	ST7	protein_coding
ENSG00000004897.12	4888.81723901965	-0.139286310498838	0.0444803987794991	-3.13140876252743	0.001739698323722	0.00264085024304868	CDC27	protein_coding
ENSG00000004961.15	1119.07248962503	0.0995130745965266	0.071502922609405	1.39173436504311	0.16400285187105	0.195770134225047	HCCS	protein_coding
ENSG00000004975.12	975.272385757984	-0.160130010168574	0.0660836186721842	-2.42314227619584	0.0153868991224976	0.0211619820399025	DVL2	protein_coding
ENSG00000005007.13	3364.97937013991	0.0721975546583437	0.050755835253422	1.42244836082125	0.154896132366228	0.185714758630727	UPF1	protein_coding
ENSG00000005020.13	1759.2377803271	0.742052908705614	0.0582505423829595	12.7389871123791	3.59025655670817e-37	2.35999843768458e-36	SKAP2	protein_coding
ENSG00000005022.6	4472.48687489272	-1.16788532111564	0.0468930479914757	-24.9052977176477	6.51920802699392e-137	2.07552190998647e-135	SLC25A5	protein_coding
ENSG00000005059.16	303.376528171106	-1.06466918787308	0.108816292460456	-9.78409725051035	1.31765857764962e-22	5.56870578468557e-22	MCUB	protein_coding
ENSG00000005075.15	1906.30249293065	-0.0970392123533051	0.0542697459570993	-1.78809041100018	0.0737614224170235	0.0929396693877469	POLR2J	protein_coding
ENSG00000005100.13	1261.94117247296	-0.792928845101585	0.0614999182363732	-12.893169094209	4.9180502544167e-38	3.2996361843654e-37	DHX33	protein_coding
ENSG00000005108.16	57.6919387433742	2.12489787271051	0.266370522940441	7.97722604308444	1.49658597562803e-15	4.81573747251104e-15	THSD7A	protein_coding
ENSG00000005156.12	1152.4308118017	-0.868745764692589	0.0642052229920837	-13.5307646980636	1.0294713808191e-41	7.55709363497308e-41	LIG3	protein_coding
ENSG00000005175.10	1302.95402966229	-0.160963398507377	0.0626929300288455	-2.56748884496731	0.0102438085290245	0.0143403160304695	RPAP3	protein_coding
ENSG00000005187.12	114.612905432766	-0.0955085638186757	0.168115264380403	-0.568113574758824	0.569957850788924	0.60955256275773	ACSM3	protein_coding
ENSG00000005189.19	177.999790391936	-0.828370612920488	0.13927837497256	-5.94758958871893	2.72119837164243e-09	6.31962516572221e-09	REXO5	protein_coding
ENSG00000005194.15	1445.31903864812	-0.0658191147585467	0.0597729306833732	-1.10115254524161	0.270830271214186	0.311090705434757	CIAPIN1	protein_coding
ENSG00000005206.17	1576.10846504454	0.268611111055715	0.0595049621909933	4.51409598738258	6.35874143948299e-06	1.18488828027262e-05	SPPL2B	protein_coding
ENSG00000005238.20	1706.23791758163	0.506178862449431	0.0564159732164283	8.97226146409953	2.90487875999112e-19	1.08138881646219e-18	FAM214B	protein_coding
ENSG00000005243.10	2208.46554622776	1.01499187289126	0.0552717623466995	18.3636603899943	2.56706111737222e-75	3.6348935075754e-74	COPZ2	protein_coding
ENSG00000005249.13	850.307142133978	1.40918953579575	0.0768442501476535	18.3382560580401	4.09731467913404e-75	5.78540832693727e-74	PRKAR2B	protein_coding
ENSG00000005302.19	775.49590092069	-0.29894598704435	0.0743842986108283	-4.01893938139294	5.84607078095604e-05	0.000101151251340284	MSL3	protein_coding
ENSG00000005339.15	2313.23669052914	-0.352106049965378	0.0511177583885124	-6.88813557295005	5.65283274435404e-12	1.51978417489508e-11	CREBBP	protein_coding
ENSG00000005379.17	44.7636519017794	-1.35883036623173	0.287200042109846	-4.73130280987919	2.23083454811127e-06	4.29372698895607e-06	TSPOAP1	protein_coding
ENSG00000005436.14	571.466819486105	-0.207197134832278	0.0798564378438151	-2.59462030146547	0.00946954675425839	0.0133214535581649	GCFC2	protein_coding
ENSG00000005448.17	380.871846505871	0.228845496195788	0.0958089765252996	2.38856007542632	0.0169145426880963	0.0231411921824428	WDR54	protein_coding
ENSG00000005469.12	1422.89176823232	0.660119245229797	0.0580506353856367	11.3714387593616	5.80231859434976e-30	3.1274699286609e-29	CROT	protein_coding
ENSG00000005483.21	2287.20570351929	-0.212362441520057	0.0540379936819447	-3.9298727996819	8.49908105110251e-05	0.000145305471857621	KMT2E	protein_coding
ENSG00000005486.17	1714.92065285506	1.71511015934206	0.0695249079312248	24.6690029570218	2.30152884998375e-134	7.10261686971211e-133	RHBDD2	protein_coding
ENSG00000005700.15	3038.95498097436	-0.173665699080592	0.0536937114092879	-3.23437688553136	0.00121908467098974	0.00188035282981867	IBTK	protein_coding
ENSG00000005801.18	963.213500503908	-0.211073527734722	0.0695901468298688	-3.03309501919497	0.00242059369051206	0.00362521515793027	ZNF195	protein_coding
ENSG00000005810.18	3699.69833898856	-0.121496141813878	0.0606786825622776	-2.0022870748583	0.0452538653088632	0.058760520384592	MYCBP2	protein_coding
ENSG00000005812.11	2590.2857509958	0.314334489481833	0.0531722888855988	5.91162231436247	3.38754573095737e-09	7.82288622203526e-09	FBXL3	protein_coding
ENSG00000005882.12	1274.4339280237	1.23567971268426	0.0625911771942621	19.742074970872	9.38439327199272e-87	1.61112096438366e-85	PDK2	protein_coding
ENSG00000005884.18	9458.02197917197	0.359109344917272	0.0492473586381402	7.29195138273174	3.05497413537092e-13	8.77754313548454e-13	ITGA3	protein_coding
ENSG00000005889.15	1219.1848394514	-0.161534142130686	0.0659888629790072	-2.44790006735037	0.0143691503123795	0.0198218616094466	ZFX	protein_coding
ENSG00000005893.16	7634.2628623574	-0.0406216024533886	0.0436392301869608	-0.930850573654852	0.351930864735243	0.39535486177979	LAMP2	protein_coding
ENSG00000006007.12	5676.55989477446	1.5297341705158	0.0500925892509429	30.53813335247	8.12798276684866e-205	4.88188481348543e-203	GDE1	protein_coding
ENSG00000006015.17	576.358961133154	-0.000525790510197472	0.0871455639029804	-0.00603347418559179	0.995186013306439	0.996077091664869	REX1BD	protein_coding
ENSG00000006016.11	554.983549109293	-2.58686112775719	0.216104985775379	-11.9703907731495	5.07888547977285e-33	2.96897892906768e-32	CRLF1	protein_coding
ENSG00000006025.12	209.97958425498	0.242479805797568	0.137902251412361	1.75834551875804	0.0786887370664032	0.0987769716459603	OSBPL7	protein_coding
ENSG00000006042.12	4256.28507292239	1.27232888908928	0.0477288918032863	26.65741526816	1.46832030372149e-156	5.69249958211564e-155	TMEM98	protein_coding
ENSG00000006062.17	432.562117659344	0.280182020999103	0.0941194054059423	2.97687835776971	0.00291199522703327	0.00432798463311689	MAP3K14	protein_coding
ENSG00000006118.15	2290.35474250654	-0.433323343988942	0.0588041385293695	-7.36892597742112	1.72008129897734e-13	4.99924249844331e-13	TMEM132A	protein_coding
ENSG00000006125.18	12131.4321599027	0.168870387722214	0.0382541917084844	4.41442833269328	1.0127725935479e-05	1.85727281760639e-05	AP2B1	protein_coding
ENSG00000006194.10	984.901571623689	0.175672877002767	0.0695994828046727	2.52405434528563	0.0116009992892943	0.0161538897370167	ZNF263	protein_coding
ENSG00000006282.21	2805.33402100773	0.91520093768705	0.0493504446531911	18.5449380267716	8.9603910724694e-77	1.30931030333447e-75	SPATA20	protein_coding
ENSG00000006283.18	38.7407112839585	1.51449371996645	0.316373897673662	4.78703752459581	1.69261196148738e-06	3.27944586202094e-06	CACNA1G	protein_coding
ENSG00000006327.14	6583.26507200151	-0.272398209030252	0.0432187715371703	-6.30277537611118	2.92362455930393e-10	7.15821973202171e-10	TNFRSF12A	protein_coding
ENSG00000006451.8	2490.46907394219	-0.369387961481628	0.0545061868964884	-6.7769914300394	1.22704162903184e-11	3.2370925157663e-11	RALA	protein_coding
ENSG00000006453.14	892.441749814559	0.659308593732315	0.0697617983877703	9.45085432097885	3.36076359717707e-21	1.34463957722807e-20	BAIAP2L1	protein_coding
ENSG00000006459.11	200.167568625478	0.633175124510867	0.137983170254915	4.58878516373495	4.45832967233284e-06	8.39394136212305e-06	KDM7A	protein_coding
ENSG00000006468.14	1166.76313416528	-0.305384803726444	0.0719559652454312	-4.24405124279581	2.19520189457782e-05	3.92758823766676e-05	ETV1	protein_coding
ENSG00000006530.18	1003.5621632778	-0.101755914835521	0.0645028881119652	-1.57754044530365	0.114671223408018	0.140809208238297	AGK	protein_coding
ENSG00000006534.16	1379.09175142934	1.55081477656343	0.0625744173070054	24.7835272513167	1.34956725035901e-135	4.242912913199e-134	ALDH3B1	protein_coding
ENSG00000006576.16	2416.14518121043	-0.431185933557059	0.051168952227131	-8.4267102371589	3.55518772774852e-17	1.22154938985704e-16	PHTF2	protein_coding
ENSG00000006607.14	1146.10776696936	-0.361083089159759	0.0642266418833231	-5.62201414509136	1.88743806051126e-08	4.16370367454742e-08	FARP2	protein_coding
ENSG00000006625.18	531.203804173046	-1.29205950099971	0.0867160285244863	-14.8998924764511	3.30110301631591e-50	2.88663597528433e-49	GGCT	protein_coding
ENSG00000006634.8	508.822354081917	-2.50798882988105	0.103233597151075	-24.2943082396982	2.25158640067211e-130	6.69190102923537e-129	DBF4	protein_coding
ENSG00000006638.13	128.26676377402	0.491942555603544	0.162362287406682	3.02990653470737	0.00244629429819702	0.00366234282544808	TBXA2R	protein_coding
ENSG00000006652.15	2476.36869067013	0.498495361576691	0.0605947626554712	8.22670705735789	1.92430304035962e-16	6.42104502074228e-16	IFRD1	protein_coding
ENSG00000006695.12	425.6088580805	-0.574953035972512	0.0954007194989665	-6.02671593036298	1.67324715564924e-09	3.92989448101067e-09	COX10	protein_coding
ENSG00000006704.10	708.928506408927	0.245167400509214	0.0750961251542066	3.26471439113235	0.0010957450367655	0.00169609092120614	GTF2IRD1	protein_coding
ENSG00000006712.15	2171.73886527518	-0.0326555381095645	0.0582385156227225	-0.560720646128959	0.574987990257232	0.614297523768206	PAF1	protein_coding
ENSG00000006715.16	2094.50071202601	0.497878985120579	0.0557150860253739	8.93616111251868	4.02924366368978e-19	1.49139830311078e-18	VPS41	protein_coding
ENSG00000006740.17	78.8864143970455	0.182845156421634	0.196274278489637	0.931579816920779	0.351553717691105	0.394997339382551	ARHGAP44	protein_coding
ENSG00000006744.19	2307.85260234037	-0.461733874532739	0.0518616340375589	-8.90318793654564	5.4265186133395e-19	2.00269591010646e-18	ELAC2	protein_coding
ENSG00000006747.15	33.1669194893513	4.42334083277605	0.545405768419975	8.11018344303607	5.05433979646439e-16	1.65686495673933e-15	SCIN	protein_coding
ENSG00000006756.16	1199.54205996641	2.23159825451495	0.0686164918258017	32.5227681441418	5.08270065116943e-232	3.94861080317298e-230	ARSD	protein_coding
ENSG00000006757.12	188.188059819541	-0.485885733636965	0.136288063669787	-3.56513784519104	0.000363665004398795	0.000588396876287243	PNPLA4	protein_coding
ENSG00000006831.10	2224.35790990903	-0.025175677227664	0.0521017883529195	-0.483201786801111	0.628952466773242	0.665710288476822	ADIPOR2	protein_coding
ENSG00000006837.12	104.025738833101	0.979878413611542	0.1788268463231	5.47948159775252	4.26573809680858e-08	9.19551277543234e-08	CDKL3	protein_coding
ENSG00000007047.15	1588.58156220635	0.488131833802988	0.0650223376961507	7.50714063963722	6.04327930643312e-14	1.79505200656541e-13	MARK4	protein_coding
ENSG00000007080.11	1418.61079307573	-0.244418863927453	0.0625546489332943	-3.90728535920794	9.33388947804576e-05	0.000158835580334708	CCDC124	protein_coding
ENSG00000007168.14	7472.1553833913	0.168521082522453	0.0416350561826618	4.04757668112936	5.17506308528354e-05	8.99123083835508e-05	PAFAH1B1	protein_coding
ENSG00000007202.15	8757.62403156049	0.381935627510742	0.0394473857744087	9.68215307587052	3.59072995211299e-22	1.49244117674996e-21	KIAA0100	protein_coding
ENSG00000007237.18	401.555057179698	0.728121916734407	0.0961730524093903	7.57095567306038	3.7048846641368e-14	1.11529001087816e-13	GAS7	protein_coding
ENSG00000007255.10	93.7688301407387	2.280018727925	0.212403034696852	10.7343980804187	7.01747817599068e-27	3.41802658869786e-26	TRAPPC6A	protein_coding
ENSG00000007341.19	740.393641785059	0.797767087117007	0.0768549378297627	10.380166969676	3.05240866982112e-25	1.41580255522063e-24	ST7L	protein_coding
ENSG00000007376.8	780.852388508906	-0.153041906120421	0.0822512068393767	-1.86066456653076	0.0627915606596207	0.0799891732847249	RPUSD1	protein_coding
ENSG00000007384.15	4204.63592153187	0.948096176429917	0.0511854926619412	18.5227518017985	1.35339334498923e-76	1.97187744348504e-75	RHBDF1	protein_coding
ENSG00000007392.17	1582.47038874639	0.211742327044397	0.0645957797422457	3.27795914670131	0.00104560527320273	0.00162247425789405	LUC7L	protein_coding
ENSG00000007516.14	334.453171886148	0.219792791032966	0.113367298053971	1.93876712955025	0.052529700328915	0.0676015414338407	BAIAP3	protein_coding
ENSG00000007520.4	1250.1141325058	-0.251134090701155	0.0695666253819651	-3.60997948832891	0.000306221219486934	0.000498501388130793	TSR3	protein_coding
ENSG00000007541.17	1111.94612035069	0.300351380146161	0.070600567726849	4.25423463035326	2.09765261532255e-05	3.76041192384476e-05	PIGQ	protein_coding
ENSG00000007545.16	1091.89437915142	-0.221301764084998	0.0680991074236951	-3.24970139047661	0.00115526245910813	0.00178437368079486	CRAMP1	protein_coding
ENSG00000007866.21	2029.68459360736	0.453008244802487	0.0536488232673341	8.44395491295551	3.06777563183019e-17	1.0573263701277e-16	TEAD3	protein_coding
ENSG00000007923.16	2100.45260676084	-0.506300567158019	0.0537650943338963	-9.41690093601903	4.64598174119602e-21	1.84673644043076e-20	DNAJC11	protein_coding
ENSG00000007944.15	234.101381659788	0.925645424399479	0.125254581994861	7.39011227898597	1.46704879464897e-13	4.27866195059168e-13	MYLIP	protein_coding
ENSG00000007968.7	74.5543523353759	-3.23110095235158	0.279608725455582	-11.5557944305457	6.90063722303027e-31	3.81031069057607e-30	E2F2	protein_coding
ENSG00000008018.9	4143.92990591816	-0.409661722066247	0.0507237354670336	-8.07633188475431	6.67440715998486e-16	2.1776511507387e-15	PSMB1	protein_coding
ENSG00000008056.14	38.3752460143168	-0.586061306903945	0.294195471358032	-1.99208133353866	0.0463621346890641	0.0600909889254483	SYN1	protein_coding
ENSG00000008083.14	803.609642031647	-0.194331525366274	0.0750773119890084	-2.5884187941455	0.00964176777929232	0.0135466803636018	JARID2	protein_coding
ENSG00000008086.13	586.687861576269	-0.469194556131664	0.0871147463836909	-5.38593723346365	7.2068111313727e-08	1.53139979696219e-07	CDKL5	protein_coding
ENSG00000008118.10	62.967171937648	-2.74389742221584	0.275768774799549	-9.949993157167	2.52200554281428e-23	1.09341248711412e-22	CAMK1G	protein_coding
ENSG00000008128.23	2243.3460915211	-0.0567459074062156	0.0531996696647425	-1.06665901806949	0.286125839472681	0.327314686226039	CDK11A	protein_coding
ENSG00000008130.15	2213.36883206575	0.328280445568666	0.0516919162377538	6.35071147408736	2.14321356907661e-10	5.27893257722984e-10	NADK	protein_coding
ENSG00000008226.20	395.639444668755	0.935396273558136	0.0972308450686534	9.62036556298226	6.55976146968666e-22	2.69640368808101e-21	DLEC1	protein_coding
ENSG00000008256.16	2245.55996736377	0.563149007031179	0.0537241938187616	10.4822235012211	1.04263132303846e-25	4.8981519614422e-25	CYTH3	protein_coding
ENSG00000008282.8	4026.99066511605	0.286250750454843	0.0498322285279015	5.74428956743464	9.23077087908323e-09	2.07847292813377e-08	SYPL1	protein_coding
ENSG00000008283.16	590.613971991396	1.45946370998311	0.0853968927133367	17.0903608270887	1.75087136796866e-65	2.07842376371076e-64	CYB561	protein_coding
ENSG00000008294.21	3998.96951725073	0.110652874399131	0.0489379356810878	2.26108586026634	0.0237539407906647	0.0319786593502585	SPAG9	protein_coding
ENSG00000008300.17	318.940908363161	2.51526820647221	0.122910729334514	20.4641874642747	4.49105581331226e-93	8.59795756609476e-92	CELSR3	protein_coding
ENSG00000008311.15	1174.38060349038	0.603239843228129	0.0689220851080869	8.75248974667699	2.08696488663108e-18	7.51464217679027e-18	AASS	protein_coding
ENSG00000008324.12	300.412052249085	-0.297576888430382	0.117523175495096	-2.53206984219722	0.011339140296041	0.0158056696845612	SS18L2	protein_coding
ENSG00000008382.16	228.225901618941	-0.00908798882241604	0.120613263260825	-0.0753481713098446	0.939937695220279	0.947994304036453	MPND	protein_coding
ENSG00000008394.13	11753.1543364583	0.525448282736465	0.058540195813949	8.97585454627504	2.81160675251442e-19	1.0476359160619e-18	MGST1	protein_coding
ENSG00000008405.12	880.047641229755	-0.598402518475487	0.0690720625333743	-8.66345229210942	4.57688131808735e-18	1.62676963436205e-17	CRY1	protein_coding
ENSG00000008441.17	4237.28522998125	-0.240558188677621	0.0535925341411542	-4.48865112524869	7.16755680409792e-06	1.32946405624072e-05	NFIX	protein_coding
ENSG00000008513.16	2966.13555254821	-0.57783015676186	0.0485478539488246	-11.9022801166652	1.15157105375615e-32	6.6774527875007e-32	ST3GAL1	protein_coding
ENSG00000008516.17	59.7148208189047	0.224427037035735	0.234654498375707	0.956414808108229	0.338862706280827	0.382125007738415	MMP25	protein_coding
ENSG00000008517.18	198.83394985582	-0.539443647482537	0.129227383101526	-4.1743756975929	2.98804309412417e-05	5.2952629114737e-05	IL32	protein_coding
ENSG00000008710.20	7413.61894639002	-0.219720254600667	0.0573636545748841	-3.83030433170602	0.000127984870708785	0.000215442448216469	PKD1	protein_coding
ENSG00000008735.14	129.01824627089	4.91950097710142	0.328006135105378	14.998198053585	7.54397130935535e-51	6.70164444660216e-50	MAPK8IP2	protein_coding
ENSG00000008838.20	1993.54933533465	-0.137603085936936	0.0536212093756275	-2.56620631162939	0.0102817653170888	0.014390609345099	MED24	protein_coding
ENSG00000008853.17	780.487427753436	0.199032759895529	0.0709295542319339	2.8060624664961	0.00501509690917816	0.00726380398139747	RHOBTB2	protein_coding
ENSG00000008869.12	1232.53378213725	0.293794391706025	0.0669859095375603	4.38591330227873	1.15500121973289e-05	2.10983018994511e-05	HEATR5B	protein_coding
ENSG00000008952.17	8518.15815634952	0.799578977435566	0.0459303272284784	17.4085190697226	7.10994320243209e-68	8.92446457742583e-67	SEC62	protein_coding
ENSG00000008988.10	10752.3070670292	-0.63313739881942	0.0397699783025251	-15.9199835112613	4.60498250733024e-57	4.6351602316154e-56	RPS20	protein_coding
ENSG00000009307.16	22923.0703399261	0.18931727738716	0.0412539639808777	4.5890687613659	4.45227763417517e-06	8.38333130050894e-06	CSDE1	protein_coding
ENSG00000009335.18	4592.82226148366	-0.454766034246341	0.0442421016139285	-10.2790332659778	8.7601847882648e-25	3.99328677219474e-24	UBE3C	protein_coding
ENSG00000009413.16	2103.33160613652	-0.00820345880313827	0.066091376864797	-0.124122982335806	0.901217901597174	0.914443035705332	REV3L	protein_coding
ENSG00000009694.13	265.843811988472	6.75227571267801	0.390108852633489	17.3086964499671	4.04468608006857e-67	4.98976876867319e-66	TENM1	protein_coding
ENSG00000009724.17	116.990068463941	0.385819474606266	0.16957483135329	2.27521661986768	0.0228929383516829	0.0308629020150225	MASP2	protein_coding
ENSG00000009780.16	207.310948825818	0.288003065297172	0.125835488575509	2.28872688108451	0.0220952261553505	0.0298434614668596	FAM76A	protein_coding
