GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	gene_type
ENSG00000003402.20	2439.30296219055	0.541434670040767	0.0831872849497597	6.50862292678216	7.58428324729089e-11	5.17598928666958e-10	CFLAR	protein_coding
ENSG00000003436.16	4877.28389453605	0.475013554583458	0.182092733556897	2.60863542056188	0.00909040352204162	0.0192538436770853	TFPI	protein_coding
ENSG00000003509.16	796.995436651162	0.414655104573416	0.12887669275364	3.21745612580288	0.00129332806043194	0.00331932877724763	NDUFAF7	protein_coding
ENSG00000003756.17	3336.65192318385	-0.166026627261075	0.0835048712816229	-1.9882268508761	0.0467866066292526	0.0814698448054264	RBM5	protein_coding
ENSG00000003987.14	201.139090599925	0.302256469897165	0.196898075123469	1.53509103482921	0.124761468154492	0.188119104266851	MTMR7	protein_coding
ENSG00000003989.18	1527.43754298911	-0.791095679581909	0.107004086264118	-7.39313522690385	1.43406498207404e-13	1.24013425000746e-12	SLC7A2	protein_coding
ENSG00000004059.11	2367.12829874732	-0.147931437987819	0.10033186539115	-1.47442128591051	0.140368196781676	0.207645327289532	ARF5	protein_coding
ENSG00000004139.14	1143.99018255201	-0.0557723565031717	0.107515341508926	-0.518738588562651	0.603943048150174	0.684488331800079	SARM1	protein_coding
ENSG00000004142.12	5433.82896397588	0.0453449435589418	0.0886620139654845	0.511435975011737	0.609045809660014	0.689184387147235	POLDIP2	protein_coding
ENSG00000004399.13	3685.07161511772	-0.907929152907623	0.0974094227674414	-9.32075282978777	1.15517711205016e-20	1.5184766555936e-19	PLXND1	protein_coding
ENSG00000004455.17	4365.69177846178	0.0723859091314045	0.0887333097227135	0.815769290671185	0.414632100268805	0.509466714966518	AK2	protein_coding
ENSG00000004478.8	3623.05533095037	0.276746115302506	0.0978737257255927	2.82758332995737	0.00469008072513998	0.0106358949264899	FKBP4	protein_coding
ENSG00000004487.17	5162.33114086273	0.149611163558758	0.0822674970583496	1.8185938421421	0.0689734179931966	0.113601487937124	KDM1A	protein_coding
ENSG00000004534.15	2719.85972054253	-0.118884496629177	0.0839012335879252	-1.4169576720775	0.156495303250294	0.227289928420204	RBM6	protein_coding
ENSG00000004660.15	322.122084303503	-0.277143726644722	0.142058784969893	-1.95090875022941	0.0510679015649664	0.0877954287466182	CAMKK1	protein_coding
ENSG00000004700.16	4531.95027810095	0.631929122847798	0.334126446499916	1.89128735383704	0.0585859959058488	0.0987036905858528	RECQL	protein_coding
ENSG00000004766.17	733.65483253512	-0.311009860851684	0.340344819856432	-0.913808122547238	0.360817677646648	0.455539939220124	VPS50	protein_coding
ENSG00000004776.13	5800.41673184432	-1.92836709799187	0.0892192662112226	-21.6137968835851	1.33229661696041e-103	1.36736090704415e-101	HSPB6	protein_coding
ENSG00000004777.18	95.3209953286174	-1.37055191131048	0.217323104333708	-6.30651727303665	2.85384143372988e-10	1.85544393110478e-09	ARHGAP33	protein_coding
ENSG00000004779.10	2577.29924236319	0.267649801377187	0.0839865052353952	3.18681912798997	0.00143846699527744	0.0036551659644657	NDUFAB1	protein_coding
ENSG00000004864.14	1222.54497944452	0.345920280954103	0.0934602156844194	3.70125703670692	0.000214534018091855	0.000641062377849585	SLC25A13	protein_coding
ENSG00000004866.21	1111.2218639706	0.332376756779078	0.0966422102879431	3.43925036263936	0.000583327496272182	0.0016032922752896	ST7	protein_coding
ENSG00000004897.12	7089.35944237018	0.404562179636296	0.1356431118523	2.98254864630957	0.00285859215839954	0.00679619494341823	CDC27	protein_coding
ENSG00000004961.15	1649.10602952693	0.606300023161983	0.0903152137251464	6.71315493984344	1.90460684518866e-11	1.37892059152244e-10	HCCS	protein_coding
ENSG00000004975.12	1384.42973249211	-0.829900694220451	0.107753874053124	-7.70181769809312	1.34144175195438e-14	1.25409361785565e-13	DVL2	protein_coding
ENSG00000005001.10	113.256344707203	7.82400390276146	0.852030262685146	9.18277700384064	4.20114702070409e-20	5.38964458789365e-19	PRSS22	protein_coding
ENSG00000005007.13	4315.0722769381	0.039116134025585	0.0860214248638722	0.454725483651146	0.649306744923213	0.724343127265575	UPF1	protein_coding
ENSG00000005020.13	1767.64403357568	0.0270433635869118	0.10309559660528	0.262313469026734	0.793079778722563	0.845179849760829	SKAP2	protein_coding
ENSG00000005022.6	6382.88833313856	-0.0161213362330453	0.0841985931212143	-0.191468000063096	0.848158948974499	0.888047141698132	SLC25A5	protein_coding
ENSG00000005059.16	387.596244541526	-1.96019034170574	0.131873106792138	-14.8642159829862	5.62697658463233e-50	2.02127491585283e-48	MCUB	protein_coding
ENSG00000005075.15	1940.47965357771	-0.185690621531498	0.0896903886952069	-2.07035139698777	0.0384194497548368	0.0685618517216583	POLR2J	protein_coding
ENSG00000005100.13	1775.12094424692	0.280849022126674	0.0838215730648929	3.35055776046158	0.000806489878383417	0.00216318558850141	DHX33	protein_coding
ENSG00000005108.16	58.6542217227347	-0.768219198730673	0.28047962295187	-2.738948343718	0.00616360568674281	0.0135926789401026	THSD7A	protein_coding
ENSG00000005156.12	1702.57666170021	-0.435628915850171	0.093729999993811	-4.64769994536366	3.3565668401285e-06	1.34313007726564e-05	LIG3	protein_coding
ENSG00000005175.10	1482.02504253101	0.573430812439009	0.189324867899556	3.02881929247264	0.00245511488967113	0.00593337961239061	RPAP3	protein_coding
ENSG00000005187.12	65.4877839818935	-0.517567138838131	0.244326752434048	-2.11834002491332	0.0341462812157306	0.0618700540138357	ACSM3	protein_coding
ENSG00000005189.19	139.96883575874	-2.29493795972284	0.195662875432883	-11.7290413658981	9.04775438377302e-32	1.89253084137174e-30	REXO5	protein_coding
ENSG00000005194.15	2146.02141408634	0.601896029431463	0.0925231499426633	6.50535600878762	7.75095963239163e-11	5.28394799173151e-10	CIAPIN1	protein_coding
ENSG00000005206.17	741.135507383784	-0.0835732369570391	0.100798928777182	-0.829108384095818	0.407043079958786	0.501924854142472	SPPL2B	protein_coding
ENSG00000005238.20	3078.84886076164	0.740463227737244	0.0804619017028204	9.20265631394204	3.49208369823124e-20	4.49542600959761e-19	FAM214B	protein_coding
ENSG00000005243.10	1373.89175288119	-0.671279684235077	0.0987033010195229	-6.80098514741976	1.03906135440047e-11	7.70489362399615e-11	COPZ2	protein_coding
ENSG00000005249.13	511.017636875925	-0.599426859211423	0.12455079636978	-4.81270996800198	1.48897302351871e-06	6.29141424107615e-06	PRKAR2B	protein_coding
ENSG00000005302.19	1120.1164784689	0.250444629506506	0.104230439235213	2.40279741066174	0.0162701982729725	0.0323103373953703	MSL3	protein_coding
ENSG00000005339.15	3092.16632113104	-0.433610053191284	0.109810985595205	-3.94869466694065	7.85785017181269e-05	0.000253325480426802	CREBBP	protein_coding
ENSG00000005436.14	626.658994065017	0.140010376018884	0.133974985374952	1.04504863819945	0.296000490558415	0.387374284533079	GCFC2	protein_coding
ENSG00000005448.17	481.396242017425	0.31166257993822	0.115451404018039	2.69951312059854	0.00694410175542046	0.0151349683579819	WDR54	protein_coding
ENSG00000005469.12	1600.86131476408	0.85264289420143	0.0981095596700712	8.69072185288313	3.60143792171234e-18	4.18093591918365e-17	CROT	protein_coding
ENSG00000005483.21	2584.72125183296	-0.0738048656114515	0.13275634227176	-0.555942295098553	0.578250303382171	0.66252453026287	KMT2E	protein_coding
ENSG00000005486.17	1710.74870402236	0.815773430142311	0.090243282470951	9.03971362527626	1.57082793925927e-19	1.96001971125076e-18	RHBDD2	protein_coding
ENSG00000005700.15	3231.87742887943	0.340183729092218	0.185191241515707	1.83693206173233	0.0662199254413306	0.109627048419624	IBTK	protein_coding
ENSG00000005801.18	603.903183460983	0.76774793757008	0.168646325927941	4.55241425121898	5.3033779200687e-06	2.06335755402964e-05	ZNF195	protein_coding
ENSG00000005810.18	4665.39301410967	0.0739434946234282	0.102560056696854	0.720977513126671	0.470923350104705	0.563086214688046	MYCBP2	protein_coding
ENSG00000005812.11	2717.88048436792	0.0537981214789348	0.122105454729603	0.440587372595831	0.659511746102183	0.732925981999207	FBXL3	protein_coding
ENSG00000005882.12	1013.09165654699	-0.584751130471241	0.110853100092842	-5.27500926885671	1.32749378010424e-07	6.36781107307836e-07	PDK2	protein_coding
ENSG00000005884.18	9529.76821827113	-0.626314575690979	0.0886691858550795	-7.0634975346974	1.62363083174917e-12	1.29384813593186e-11	ITGA3	protein_coding
ENSG00000005889.15	1444.43494706657	0.0701795881759663	0.149621507172872	0.469047461839032	0.639035711330397	0.715920833199813	ZFX	protein_coding
ENSG00000005893.16	9763.06283412658	-0.106972226054383	0.0915232119689086	-1.16879886263959	0.242484678739544	0.328763251373735	LAMP2	protein_coding
ENSG00000006007.12	5312.14553375445	0.560326826071421	0.0887440312944086	6.31396633552216	2.71973125444994e-10	1.77442752713484e-09	GDE1	protein_coding
ENSG00000006015.17	464.216202345588	-0.154081947643688	0.121645190861439	-1.26665054781489	0.205280269707744	0.28553355855767	REX1BD	protein_coding
ENSG00000006016.11	177.511035371698	0.633050248804119	0.160991635203213	3.93219342113674	8.41742942652252e-05	0.000269921312030926	CRLF1	protein_coding
ENSG00000006025.12	191.025284557344	-0.909518313692511	0.162096411274876	-5.61097131354864	2.01194118150579e-08	1.06461896117129e-07	OSBPL7	protein_coding
ENSG00000006042.12	2600.98550173564	-0.204447274469828	0.0939858699114786	-2.17529799599012	0.0296077926134382	0.0545300688450417	TMEM98	protein_coding
ENSG00000006062.17	252.330832990723	-1.44510045280688	0.144970464679701	-9.96824046884105	2.0991454112794e-23	3.13679497098304e-22	MAP3K14	protein_coding
ENSG00000006118.15	4152.1314530943	0.583546094645293	0.084499859923435	6.90588239050387	4.98923208250758e-12	3.81316964276428e-11	TMEM132A	protein_coding
ENSG00000006125.18	16075.8407615376	-0.265158472145978	0.08233031789989	-3.22066620061395	0.00127893012530421	0.00328689265417686	AP2B1	protein_coding
ENSG00000006194.10	1449.02190713108	0.333784613396053	0.0904628657749044	3.68974175797833	0.000224481810866767	0.000668755302261617	ZNF263	protein_coding
ENSG00000006282.21	1351.29123187542	-0.894522999390255	0.103807575081626	-8.61712643501087	6.86553108029051e-18	7.82435967350496e-17	SPATA20	protein_coding
ENSG00000006327.14	6515.47486674446	0.626537184997399	0.0820267622569394	7.63820450494977	2.20271801962832e-14	2.0368598954771e-13	TNFRSF12A	protein_coding
ENSG00000006432.15	171.112540349389	0.809675330787566	0.16809811472791	4.8166829955121	1.45964301746471e-06	6.18106368696969e-06	MAP3K9	protein_coding
ENSG00000006451.8	5257.45424898695	1.03272562067906	0.101117336518122	10.2131410521674	1.73166469602434e-24	2.69998037203996e-23	RALA	protein_coding
ENSG00000006453.14	443.975605191711	-0.759111007182041	0.116721854087372	-6.50358935023265	7.84258036305072e-11	5.34250760763765e-10	BAIAP2L1	protein_coding
ENSG00000006459.11	268.127764213011	1.45952863274803	0.200687371640126	7.27264810346548	3.52507757703941e-13	2.97268280187446e-12	KDM7A	protein_coding
ENSG00000006468.14	2076.37657829554	0.606005346789704	0.11670325768293	5.19270291868076	2.07262772334266e-07	9.71752340469816e-07	ETV1	protein_coding
ENSG00000006530.18	1234.24835645895	-0.0292896229607335	0.0973706905330424	-0.300805332697052	0.763562941732363	0.820443637173194	AGK	protein_coding
ENSG00000006534.16	823.152732859533	-2.01441546967844	0.119754711089788	-16.8211793201865	1.7072611266516e-63	8.43648957267864e-62	ALDH3B1	protein_coding
ENSG00000006576.16	3372.27918098124	0.0570494355259423	0.157976032235229	0.3611271578273	0.718004392205387	0.782812160916136	PHTF2	protein_coding
ENSG00000006607.14	2036.40130667426	0.241129090948278	0.0916531895837744	2.6308859739996	0.00851626040662477	0.0181551276118859	FARP2	protein_coding
ENSG00000006625.18	955.630297849875	0.569702699450138	0.123724839984599	4.60459435244413	4.13270617844727e-06	1.63030240141957e-05	GGCT	protein_coding
ENSG00000006634.8	664.065865097505	-0.549747702919333	0.148573134078447	-3.70018244771674	0.000215444518879922	0.000643577189854161	DBF4	protein_coding
ENSG00000006638.13	101.321654671834	-1.15750776723467	0.203710891092474	-5.68211037233755	1.33042752260552e-08	7.21365912764835e-08	TBXA2R	protein_coding
ENSG00000006652.15	1700.58046436518	0.51298600416974	0.111454078462571	4.60266695706439	4.17114947256767e-06	1.64442593917458e-05	IFRD1	protein_coding
ENSG00000006695.12	700.800890122214	0.300062036668807	0.106608473201081	2.81461714682698	0.00488353749269746	0.0110221842467491	COX10	protein_coding
ENSG00000006704.10	843.022578603438	-0.517996781686247	0.115606822138191	-4.48067659075567	7.44067868974889e-06	2.83237084258854e-05	GTF2IRD1	protein_coding
ENSG00000006712.15	2823.68266899667	-0.0834376310491587	0.0940028255198668	-0.887607692510527	0.374751814330193	0.469577663303271	PAF1	protein_coding
ENSG00000006715.16	3530.32559957203	-0.133814634164567	0.115298129466219	-1.16059674848215	0.245805928356279	0.33227738715928	VPS41	protein_coding
ENSG00000006740.17	142.685489866607	-0.132681571464084	0.17530024836548	-0.756881822480131	0.449120666547756	0.542178306110355	ARHGAP44	protein_coding
ENSG00000006744.19	3363.97776502917	0.186321962774424	0.0878193976171794	2.12164929195523	0.033867199794305	0.0614358963734896	ELAC2	protein_coding
ENSG00000006756.16	480.102995739488	-0.777907173838678	0.122950214540233	-6.32700948711338	2.4995799315079e-10	1.63536439722018e-09	ARSD	protein_coding
ENSG00000006757.12	202.958611126553	-1.20878438875492	0.167450433537184	-7.21875938581254	5.24639887326074e-13	4.34193551411774e-12	PNPLA4	protein_coding
ENSG00000006831.10	3952.55242512886	0.556001369951058	0.0902040041138767	6.16382138922727	7.10100366026618e-10	4.42722454506382e-09	ADIPOR2	protein_coding
ENSG00000006837.12	105.386569118444	0.368984893058194	0.214666528021022	1.71887483558713	0.0856371651633628	0.1365676264054	CDKL3	protein_coding
ENSG00000007047.15	2045.25135151644	0.314630749463253	0.0977709497305108	3.2180392062313	0.0012907017397361	0.00331395433629288	MARK4	protein_coding
ENSG00000007080.11	1487.65887228	-0.118635800043112	0.0961496049161391	-1.23386674491887	0.217252563164369	0.299377397812412	CCDC124	protein_coding
ENSG00000007168.14	9418.17011775267	0.150926208487633	0.0893482726654892	1.68918999758043	0.0911830252129834	0.14402230068944	PAFAH1B1	protein_coding
ENSG00000007202.15	14093.187626831	0.266795683737747	0.0907213060194053	2.94082719312572	0.00327337091681048	0.00768614649341332	KIAA0100	protein_coding
ENSG00000007237.18	454.812438226875	0.138062271644861	0.124469496881185	1.10920566969635	0.267341467287598	0.356359899198248	GAS7	protein_coding
ENSG00000007255.10	49.3189185700677	-1.18189295764307	0.278633702608708	-4.24174443571468	2.21789159730817e-05	7.85216018690661e-05	TRAPPC6A	protein_coding
ENSG00000007341.19	597.470790240229	0.38479386726904	0.109600355940865	3.51088154747103	0.000446623362359897	0.00125318879157586	ST7L	protein_coding
ENSG00000007376.8	1009.47885089666	0.615012617042012	0.100230234572962	6.13599897937303	8.46257000465333e-10	5.23591736061343e-09	RPUSD1	protein_coding
ENSG00000007384.15	3002.37138182877	0.873981847553553	0.0863955324072252	10.1160537264131	4.6894336792082e-24	7.17983046671557e-23	RHBDF1	protein_coding
ENSG00000007392.17	1302.72599005236	0.242178107016159	0.0905538748617776	2.67440910050313	0.00748610675770814	0.016191869861884	LUC7L	protein_coding
ENSG00000007516.14	402.360903811455	0.0643876350686455	0.129142727414951	0.498577321057814	0.618077185344503	0.697576339502836	BAIAP3	protein_coding
ENSG00000007520.4	1469.63298191161	0.0106746584932332	0.0883510425656889	0.120820968075126	0.90383284164711	0.93037493056949	TSR3	protein_coding
ENSG00000007541.17	895.102781720991	0.165764127532687	0.0997258127341315	1.662198812805	0.0964729179969339	0.151315613004008	PIGQ	protein_coding
ENSG00000007545.16	1049.07465734635	-0.0908460341972414	0.0997406548617959	-0.91082251588503	0.362388896923404	0.457060243459303	CRAMP1	protein_coding
ENSG00000007866.21	1707.09182466454	-0.0543545520287843	0.0898361111961567	-0.605041239041407	0.54515159598433	0.632625230182889	TEAD3	protein_coding
ENSG00000007923.16	3081.34463545953	0.0133152780865419	0.0890958650324059	0.14944888948212	0.881199436626554	0.912817451017491	DNAJC11	protein_coding
ENSG00000007944.15	167.479368073466	0.704398063182633	0.185569500529162	3.7958719572667	0.000147125423899532	0.000451924978296229	MYLIP	protein_coding
ENSG00000007968.7	67.5950748452647	-3.19730596070782	0.329640850760441	-9.69936205822798	3.03389590438731e-22	4.28669754902047e-21	E2F2	protein_coding
ENSG00000008018.9	6316.26613359001	0.14223557453781	0.088229738574548	1.61210468075491	0.106939162354364	0.16502946246011	PSMB1	protein_coding
ENSG00000008056.14	105.973714225287	1.1417210899518	0.20725036694208	5.50889779737215	3.61087465105536e-08	1.86010831790025e-07	SYN1	protein_coding
ENSG00000008083.14	1018.75908573961	0.822813069153723	0.0937390124799235	8.77770148613362	1.66849419488688e-18	1.97752557527233e-17	JARID2	protein_coding
ENSG00000008086.13	456.19624042449	-0.776665670407666	0.138145836245528	-5.62207078776727	1.88681914340956e-08	1.00295659589491e-07	CDKL5	protein_coding
ENSG00000008118.10	218.422271031432	0.980488605807468	0.154451698907631	6.34818919275108	2.17864056105608e-10	1.43241207462044e-09	CAMK1G	protein_coding
ENSG00000008128.23	1419.27580745128	-0.371809562733287	0.0894644594641398	-4.1559471209047	3.23942748274841e-05	0.000111517261242642	CDK11A	protein_coding
ENSG00000008130.15	2335.12479220884	-0.0647291466170343	0.0895370572415704	-0.722931360614136	0.469722055315791	0.561855678230254	NADK	protein_coding
ENSG00000008226.20	476.931355591112	-0.151743299010896	0.125994144902287	-1.20436786271758	0.228447427669652	0.312590249904141	DLEC1	protein_coding
ENSG00000008256.16	1313.14894225651	-0.901592393942428	0.0921863606434419	-9.78010616374806	1.37066696742729e-22	1.96490316842474e-21	CYTH3	protein_coding
ENSG00000008282.8	3796.57563254508	0.0223614892382071	0.0860856379156015	0.259758651729227	0.795049947464308	0.846871462630349	SYPL1	protein_coding
ENSG00000008283.16	401.2013260423	-0.0627099958616791	0.120685326353555	-0.51961574581127	0.603331421261451	0.683961134778336	CYB561	protein_coding
ENSG00000008294.21	4778.63638531183	-0.24056538488811	0.105367233320561	-2.28311380404412	0.0224236656480653	0.0428709786324197	SPAG9	protein_coding
ENSG00000008300.17	128.339941142908	-0.617672830465119	0.185390718344343	-3.33173546109174	0.000863062543016997	0.00229973541241291	CELSR3	protein_coding
ENSG00000008311.15	472.886714619508	-0.502795070770568	0.160591800897287	-3.13088879980959	0.00174278137417649	0.00435322456381956	AASS	protein_coding
ENSG00000008324.12	444.701315998428	0.520630678172468	0.115304278519264	4.51527631808985	6.32342602776597e-06	2.43335959564566e-05	SS18L2	protein_coding
ENSG00000008382.16	178.121261180623	-0.915538014516868	0.160710797449603	-5.69680462698201	1.22073679319161e-08	6.65367451415993e-08	MPND	protein_coding
ENSG00000008394.13	7690.9298134711	-0.173283797369328	0.0932629842169213	-1.85801257405924	0.0631672287143968	0.105271870719308	MGST1	protein_coding
ENSG00000008405.12	899.101555235168	0.180915513960882	0.103313620792972	1.75112935324777	0.0799236310742581	0.128846550283661	CRY1	protein_coding
ENSG00000008441.17	5537.90461462958	-1.58402653534346	0.0896761934436075	-17.6638467191359	7.96235634162591e-70	4.60460848623004e-68	NFIX	protein_coding
ENSG00000008513.16	4201.13136100041	0.566017988396562	0.0966512371667798	5.85629325592439	4.73312149593606e-09	2.70201639433343e-08	ST3GAL1	protein_coding
ENSG00000008517.18	1160.67109957683	-1.65254264313304	0.0964177134941997	-17.1394091733202	7.54130531910581e-66	3.9904827777784e-64	IL32	protein_coding
ENSG00000008710.20	4538.15135053858	-0.131745880476046	0.1007868911326	-1.30717277808197	0.191154038508654	0.268989474559525	PKD1	protein_coding
ENSG00000008838.20	2081.07310291965	-0.125501405814342	0.0985336362019066	-1.27369100189478	0.202772946624032	0.282445627888911	MED24	protein_coding
ENSG00000008853.17	1326.79580754884	0.350387813871151	0.0976628474465892	3.5877288347831	0.000333570937028112	0.000961687225304539	RHOBTB2	protein_coding
ENSG00000008869.12	1489.63372045472	0.178989753160131	0.124398232477791	1.43884482596717	0.150194492729612	0.219658857633606	HEATR5B	protein_coding
ENSG00000008952.17	5368.06904600377	0.392110302127007	0.308249667940679	1.2720542563649	0.203353842466437	0.28306479047847	SEC62	protein_coding
ENSG00000008988.10	18253.6694447503	-0.32174042850941	0.106963564605873	-3.00794415084168	0.00263021469562331	0.00630540666877222	RPS20	protein_coding
ENSG00000009307.16	32683.4341911601	-0.0115502095365936	0.101652199358589	-0.113624787358009	0.909535237132166	0.934705583978418	CSDE1	protein_coding
ENSG00000009335.18	7882.66510648654	0.36738966666522	0.0722542762932942	5.08467713625577	3.68251948760862e-07	1.67118030877166e-06	UBE3C	protein_coding
ENSG00000009413.16	1288.35869190899	-0.67523426304079	0.33584004743461	-2.01058291945442	0.0443695296967452	0.0777830544538248	REV3L	protein_coding
ENSG00000009780.16	235.092200541545	-0.741459536897863	0.142732444939415	-5.19475118087264	2.04993826951439e-07	9.6208032503164e-07	FAM76A	protein_coding
ENSG00000009830.12	1630.58618463232	0.672327394512003	0.0904614814449792	7.43219526999376	1.06809961830611e-13	9.31620810350893e-13	POMT2	protein_coding
ENSG00000009844.16	2607.17337420713	-0.0622310489146542	0.120715703014036	-0.515517429471611	0.606191493232363	0.686620029233358	VTA1	protein_coding
ENSG00000009954.11	7347.14303050057	0.218455567680337	0.0743042957255941	2.94001262709081	0.00328198871596678	0.00770347665563503	BAZ1B	protein_coding
ENSG00000010017.13	2707.53895627955	0.0236380830603094	0.0800572010910294	0.29526491980942	0.767791512433099	0.824181234454218	RANBP9	protein_coding
ENSG00000010072.16	712.482112069095	0.553095833382338	0.132521893994513	4.17361853736589	2.9979956376458e-05	0.000103895288526133	SPRTN	protein_coding
ENSG00000010165.20	1720.22195782235	0.176790326989495	0.0886075114802734	1.99520699809806	0.0460203081109689	0.0802926709513158	EEF1AKNMT	protein_coding
ENSG00000010219.13	510.931349239554	-0.393241126844725	0.119229189370724	-3.29819508897276	0.000973085003888035	0.00256509381705117	DYRK4	protein_coding
ENSG00000010244.18	8862.68125575832	0.394376866013834	0.0752391077702318	5.24164729887811	1.59149356760266e-07	7.57003013731861e-07	ZNF207	protein_coding
ENSG00000010256.11	6612.89634878155	0.488144657177889	0.0874903637737098	5.57941053303259	2.41335036492298e-08	1.26768761154095e-07	UQCRC1	protein_coding
ENSG00000010270.13	2609.21024669814	0.365389702159637	0.0809302619339746	4.51487111777462	6.33552838528738e-06	2.43751461810057e-05	STARD3NL	protein_coding
ENSG00000010278.14	7604.75683571581	0.806989408832612	0.0792576109495297	10.1818538202784	2.38964886984661e-24	3.70732983719808e-23	CD9	protein_coding
ENSG00000010292.13	3308.59761994653	-1.71062692731376	0.0894152003679901	-19.1312765645398	1.38637356394878e-81	9.73536533872154e-80	NCAPD2	protein_coding
ENSG00000010295.19	925.905607397112	-0.534197521243323	0.0984256053290778	-5.4274242912429	5.71731053790813e-08	2.88271313134926e-07	IFFO1	protein_coding
ENSG00000010318.21	64.6634382450781	-0.118111160107015	0.235962006271325	-0.500551601392994	0.616686731577825	0.696354217092383	PHF7	protein_coding
