GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	gene_type
ENSG00000003756.17	1161.77919181811	-0.27261102700581	0.0579800831458543	-4.70180469248433	2.5787209999824e-06	7.46358007545243e-06	RBM5	protein_coding
ENSG00000003987.14	153.550467457038	0.0735422351532584	0.142507215312677	0.516059730673274	0.605812692127367	0.673038509641082	MTMR7	protein_coding
ENSG00000003989.18	2962.11087790477	-0.950685124911233	0.0446198779571837	-21.3063138770458	9.92049908129327e-101	4.00769576469107e-99	SLC7A2	protein_coding
ENSG00000004059.11	1425.10257670802	0.0763447071555068	0.0573996719371591	1.330054764757	0.183500228096726	0.243097990528264	ARF5	protein_coding
ENSG00000004139.14	549.479091963535	0.0441048744085159	0.0784413381841162	0.562265706189174	0.573934999906691	0.64405274189373	SARM1	protein_coding
ENSG00000004142.12	2488.21208631749	-0.0624832491652268	0.0477523638738067	-1.308484943915	0.190708878008279	0.251623691727307	POLDIP2	protein_coding
ENSG00000004399.13	3271.18222117324	0.372194616429819	0.0441731604253083	8.4258090851153	3.58265926260964e-17	2.21906184129322e-16	PLXND1	protein_coding
ENSG00000004455.17	1814.99730791261	-0.128574687666349	0.0499817179859627	-2.57243433894088	0.0100986109832993	0.0179941162547168	AK2	protein_coding
ENSG00000004478.8	1761.13736515164	-0.265808982380768	0.0506121695483366	-5.25187884164715	1.50555488682706e-07	4.94023621795069e-07	FKBP4	protein_coding
ENSG00000004487.17	1952.6360490667	-0.571012894138212	0.0477864481871884	-11.9492641909993	6.55025975623874e-33	7.47301460285174e-32	KDM1A	protein_coding
ENSG00000004534.15	1124.01583482763	-0.44595301551427	0.0589295344489242	-7.56756386563327	3.80288227986947e-14	2.000601382365e-13	RBM6	protein_coding
ENSG00000004660.15	206.525779347971	-0.723984596994584	0.14082549627135	-5.14100511742257	2.73272609786332e-07	8.74087246210684e-07	CAMKK1	protein_coding
ENSG00000004700.16	2177.66432803924	-0.0163420716104892	0.0470945050699068	-0.347005910482149	0.728586878433205	0.782037437183299	RECQL	protein_coding
ENSG00000004766.17	352.407598474602	0.0335694445654094	0.09539117824271	0.35191351216982	0.724903125360149	0.7790529507484	VPS50	protein_coding
ENSG00000004776.13	2016.94727595782	0.774046481949991	0.0513615321802746	15.0705488931513	2.53002326315175e-51	4.61341451261814e-50	HSPB6	protein_coding
ENSG00000004777.18	298.335988954065	-1.79769651445811	0.117809601798823	-15.2593378384212	1.42688924322929e-52	2.68417005950984e-51	ARHGAP33	protein_coding
ENSG00000004779.10	970.388239396246	0.16537275432185	0.0638686741565013	2.58926236540667	0.00961817819139686	0.0172021498272757	NDUFAB1	protein_coding
ENSG00000004799.8	18.6515866529683	7.68188594661099	1.22500351382208	6.27090931571542	3.58945637083907e-10	1.44837713209296e-09	PDK4	protein_coding
ENSG00000004864.14	534.271511140233	-0.589457695788537	0.0820292379404306	-7.18594626243633	6.67432935600068e-13	3.23859863265856e-12	SLC25A13	protein_coding
ENSG00000004866.21	464.115908922467	0.371602655561523	0.0904931226936563	4.10641874763785	4.01840722296757e-05	0.000101967526619874	ST7	protein_coding
ENSG00000004897.12	3036.17772864654	-0.26218844035944	0.0439026422082973	-5.97204239133217	2.34301626238e-09	8.88872454938530e-09	CDC27	protein_coding
ENSG00000004961.15	745.647328367008	0.383246581438087	0.0726171966119208	5.27762843126849	1.3086648176083e-07	4.31139574173858e-07	HCCS	protein_coding
ENSG00000004975.12	730.004606264381	-0.641387301142056	0.0721350500356888	-8.89147925765256	6.03006906536049e-19	4.06481795144465e-18	DVL2	protein_coding
ENSG00000005007.13	2922.65100005607	-0.0852907351222947	0.0472556003350946	-1.80488099860099	0.071093305804451	0.105364389381826	UPF1	protein_coding
ENSG00000005020.13	545.086532310475	0.124182154449504	0.0806036656613137	1.54065145090673	0.123401638598232	0.172042210120383	SKAP2	protein_coding
ENSG00000005022.6	2805.35608406541	-0.650288316628992	0.0461019233412873	-14.1054487426692	3.51545919544842e-45	5.59941561601895e-44	SLC25A5	protein_coding
ENSG00000005059.16	311.273265052303	-1.11933507269631	0.104554045515331	-10.7058035600562	9.55976279416164e-27	8.76692760230135e-26	MCUB	protein_coding
ENSG00000005075.15	1766.26025195772	-0.116704554162976	0.0503883697920881	-2.31610100990607	0.0205527541841393	0.034410852147569	POLR2J	protein_coding
ENSG00000005100.13	567.856400032479	-0.387108106387333	0.0788525616271178	-4.90926481523721	9.14184615638741e-07	2.76128254592336e-06	DHX33	protein_coding
ENSG00000005102.14	17.5421250103146	-2.08173176343244	0.478230289599337	-4.35299019887788	1.34293156370922e-05	3.60161216946269e-05	MEOX1	protein_coding
ENSG00000005156.12	736.800880961429	-0.681515036325672	0.073537289380058	-9.26761160318872	1.90360662139195e-20	1.36764740603961e-19	LIG3	protein_coding
ENSG00000005175.10	615.546504246937	-0.287527977180949	0.0787906847771172	-3.64926358990669	0.00026299314320905	0.000601117228084818	RPAP3	protein_coding
ENSG00000005187.12	81.4874592233992	-0.785014313643333	0.196983628343117	-3.98517541912646	6.74302925337261e-05	0.000166357629606232	ACSM3	protein_coding
ENSG00000005189.19	87.6369717177895	-1.71098247077963	0.202666755997517	-8.44234399646971	3.11036393890214e-17	1.93138149553858e-16	REXO5	protein_coding
ENSG00000005194.15	849.703732152139	0.299803348342045	0.0670368244802152	4.4722188240066	7.74121514834817e-06	2.13214052864451e-05	CIAPIN1	protein_coding
ENSG00000005206.17	1004.60730979569	0.0604960843147179	0.0630324217474082	0.959761383707352	0.337175321568	0.412004979602465	SPPL2B	protein_coding
ENSG00000005238.20	2093.28365074668	1.28443808200054	0.0477759017863839	26.884643386608	3.32104465677919e-159	2.51263247058952e-157	FAM214B	protein_coding
ENSG00000005243.10	941.731418122402	0.489890104008077	0.06363657223794	7.69824782793699	1.37944637645848e-14	7.43840262391648e-14	COPZ2	protein_coding
ENSG00000005249.13	215.238500056942	-0.307525984462012	0.136089550141623	-2.2597325374504	0.0238378556143156	0.0394704366814114	PRKAR2B	protein_coding
ENSG00000005302.19	512.424639193561	-0.218085665894975	0.0833481545548918	-2.61656262288744	0.00888200701833604	0.0159748327667914	MSL3	protein_coding
ENSG00000005339.15	1638.56918585876	-0.446691575595264	0.0662140027035569	-6.74617992201925	1.51788378652486e-11	6.72751678251639e-11	CREBBP	protein_coding
ENSG00000005379.17	20.3137883736204	-2.09728366074623	0.455820799089517	-4.60111444000683	4.20236450392327e-06	1.18642860380812e-05	TSPOAP1	protein_coding
ENSG00000005436.14	350.765152742197	-0.203167238193296	0.0996421655645305	-2.0389685134023	0.0414531701263575	0.0651185852545003	GCFC2	protein_coding
ENSG00000005448.17	392.847542334265	0.00817041758676937	0.0920798988056442	0.0887318263024476	0.92929503855605	0.944962238569433	WDR54	protein_coding
ENSG00000005469.12	465.943391729607	0.0429307893380688	0.0865977361126614	0.495749557265758	0.620071117952797	0.686403567008006	CROT	protein_coding
ENSG00000005483.21	1253.3803810639	-0.118494089711992	0.0736279887111189	-1.60936203455056	0.107537201775675	0.152400322923956	KMT2E	protein_coding
ENSG00000005486.17	957.693505348567	0.80980817920886	0.0671624844932928	12.0574482215549	1.7718804006971e-33	2.05685981911339e-32	RHBDD2	protein_coding
ENSG00000005700.15	1923.25212066929	0.136481147534501	0.0525735760417168	2.59600274149516	0.00943153127173329	0.0168997522008309	IBTK	protein_coding
ENSG00000005801.18	171.84286018694	-0.387057521067834	0.134853512380078	-2.87020719176325	0.00410202916004907	0.00782743396137682	ZNF195	protein_coding
ENSG00000005810.18	1297.52881485762	0.18235909052639	0.068915809389864	2.64611403596474	0.00814223628273718	0.014770593740374	MYCBP2	protein_coding
ENSG00000005812.11	1621.87731627501	0.244968601294491	0.0530387830911173	4.61866934001201	3.86208725653019e-06	1.09519982204744e-05	FBXL3	protein_coding
ENSG00000005882.12	541.360960108231	1.04247731843297	0.0819520898635656	12.7205702767128	4.54530726407356e-37	5.87755249664685e-36	PDK2	protein_coding
ENSG00000005884.18	9897.09462701341	0.965080650237775	0.0345412340138662	27.9399586549327	8.7308700521882e-172	7.38272100001208e-170	ITGA3	protein_coding
ENSG00000005889.15	804.292038744051	-0.0960036840787284	0.0733975204985724	-1.30799628416052	0.190874569628475	0.251784532086197	ZFX	protein_coding
ENSG00000005893.16	4054.45752854182	0.325994633964569	0.0378586873812144	8.61082769938634	7.25349400749313e-18	4.64277445748633e-17	LAMP2	protein_coding
ENSG00000006007.12	2245.91057064778	0.903532370041462	0.0471258717948947	19.1727460018967	6.25198942578148e-82	1.84985964999538e-80	GDE1	protein_coding
ENSG00000006015.17	702.863230432675	-0.0177260691035768	0.0708462367841437	-0.250204808444309	0.802428966899102	0.843915356603433	REX1BD	protein_coding
ENSG00000006016.11	169.743046053561	-0.190669430045361	0.13965315907558	-1.36530695981014	0.172156592425813	0.229835246447278	CRLF1	protein_coding
ENSG00000006025.12	87.1038098044883	-0.0142768862452606	0.188098151407614	-0.0759012576063128	0.939497656322613	0.952809369837444	OSBPL7	protein_coding
ENSG00000006042.12	1187.49658603979	0.132948373094625	0.058980800878015	2.25409575854338	0.0241901444505942	0.0400091308162897	TMEM98	protein_coding
ENSG00000006062.17	117.205805541365	-0.845016771402621	0.17009757544384	-4.96783548617724	6.77043616849679e-07	2.07147967198598e-06	MAP3K14	protein_coding
ENSG00000006118.15	7618.9942509058	-0.473681106715741	0.033675156631258	-14.0661886714451	6.12843978204283e-45	9.68978792302831e-44	TMEM132A	protein_coding
ENSG00000006125.18	5266.97838115227	-0.106177172594771	0.0389317617743827	-2.72726349272577	0.00638620202048608	0.0118060213110476	AP2B1	protein_coding
ENSG00000006194.10	583.499595916311	0.1855551857183	0.078835028397571	2.35371496008768	0.0185868576439094	0.0313523841996116	ZNF263	protein_coding
ENSG00000006282.21	758.38951742588	0.734166353465476	0.0713096067394771	10.2954761221399	7.3853303656156e-25	6.31303016882404e-24	SPATA20	protein_coding
ENSG00000006327.14	7924.58980345494	-0.0186795367440257	0.0337603075615838	-0.553298772825202	0.580058841229685	0.649711669329295	TNFRSF12A	protein_coding
ENSG00000006451.8	2106.91937273854	0.483137780576977	0.0464208707621861	10.4077707428645	2.28509941308277e-25	1.99382725724217e-24	RALA	protein_coding
ENSG00000006453.14	512.114547760152	0.564788149626243	0.0825649236441073	6.84053378479145	7.8898636835938e-12	3.57875752148285e-11	BAIAP2L1	protein_coding
ENSG00000006459.11	174.238852248889	-0.207705808077935	0.134926965921581	-1.53939434314896	0.123708054215588	0.172330124785503	KDM7A	protein_coding
ENSG00000006468.14	694.27655960187	-0.0415022925338529	0.0715914504584579	-0.579710178632786	0.562110078126652	0.632758995541944	ETV1	protein_coding
ENSG00000006530.18	450.920833841097	-0.104752995893984	0.0879675148748785	-1.19081454151548	0.233726398982078	0.300677185654474	AGK	protein_coding
ENSG00000006534.16	507.790405235287	0.224772895755602	0.0829895751834795	2.70844735930576	0.00675988348813043	0.0124313292030697	ALDH3B1	protein_coding
ENSG00000006576.16	1612.36928235639	-0.0901741930264287	0.0522189476304865	-1.7268481483871	0.084194938712579	0.122427943420045	PHTF2	protein_coding
ENSG00000006607.14	987.073838102407	-0.0856792694225764	0.0655851842522209	-1.3063814701363	0.191422864055267	0.252372699858863	FARP2	protein_coding
ENSG00000006625.18	369.178678677699	-0.874840201792622	0.105335069984802	-8.30530802247386	9.95608256788855e-17	6.0239363134366e-16	GGCT	protein_coding
ENSG00000006634.8	410.618819066892	-2.03554313643992	0.100755950035982	-20.202708978606	9.26714283217798e-91	3.1971642771014e-89	DBF4	protein_coding
ENSG00000006638.13	137.428042652005	0.364892461545759	0.150466576666052	2.42507319320228	0.0153053006492077	0.0262859852846308	TBXA2R	protein_coding
ENSG00000006652.15	1124.61125044226	-0.0019349953184088	0.0597269438130893	-0.0323973603013108	0.974155167558993	0.979571605874247	IFRD1	protein_coding
ENSG00000006695.12	292.781862615429	-0.161690266912278	0.108222070639369	-1.49406000048809	0.135159937512392	0.186103841162896	COX10	protein_coding
ENSG00000006704.10	525.441018633621	-0.419303406431168	0.086634837045507	-4.83989375095054	1.29908562603134e-06	3.86832850837919e-06	GTF2IRD1	protein_coding
ENSG00000006712.15	1395.19389012599	-0.166820552002719	0.0538564486872508	-3.0975037543129	0.00195157924310979	0.00392508872179174	PAF1	protein_coding
ENSG00000006715.16	916.823332351906	0.269687501221129	0.0641787759584338	4.20212908697099	2.64416272437911e-05	6.86098179836637e-05	VPS41	protein_coding
ENSG00000006740.17	80.9985495551245	0.0617602838465576	0.195269192144636	0.316282784643323	0.751787876852222	0.801108282412949	ARHGAP44	protein_coding
ENSG00000006744.19	1627.79382779588	0.0848425747440684	0.0523693785631507	1.62007984573961	0.105215126182758	0.149450144124227	ELAC2	protein_coding
ENSG00000006756.16	297.505003684127	0.616166074231355	0.106460899526162	5.78772184880831	7.13474252941902e-09	2.6213910251859e-08	ARSD	protein_coding
ENSG00000006757.12	78.1592116102216	0.0551485332651489	0.201996221787557	0.273017647444661	0.784839650034207	0.82946231853266	PNPLA4	protein_coding
ENSG00000006831.10	1465.07470506236	-0.0641830771510188	0.0535831450067414	-1.19782213498188	0.230986268020972	0.297551573695898	ADIPOR2	protein_coding
ENSG00000006837.12	38.5974381592394	1.30930270317718	0.294791521888979	4.44145304718185	8.93534454566632e-06	2.44270512540006e-05	CDKL3	protein_coding
ENSG00000007047.15	1064.60210046028	0.623854940374063	0.0616975205977005	10.1115074695127	4.91225347387465e-24	4.07778500598353e-23	MARK4	protein_coding
ENSG00000007080.11	1344.10471763305	-0.122313821282536	0.0649867598350983	-1.88213447774443	0.0598177591802676	0.090299846491609	CCDC124	protein_coding
ENSG00000007168.14	4919.53505786925	0.168582128891729	0.0369365655038625	4.56409865378794	5.01644868898682e-06	1.40728150731863e-05	PAFAH1B1	protein_coding
ENSG00000007202.15	4923.51455587269	0.337972928974273	0.0411797451772403	8.20726130090449	2.26290739055926e-16	1.34464872501368e-15	KIAA0100	protein_coding
ENSG00000007237.18	415.781439535207	-0.0288147255322382	0.0914951608024023	-0.31493168905914	0.752813520558969	0.801903990962222	GAS7	protein_coding
ENSG00000007255.10	23.1100007368132	1.29561456187447	0.400334070098195	3.23633349906162	0.00121075837236562	0.00251482021954329	TRAPPC6A	protein_coding
ENSG00000007341.19	295.940531266017	0.171785837851223	0.105845301728433	1.62298973167437	0.104591599943254	0.148677799672117	ST7L	protein_coding
ENSG00000007376.8	760.210525770801	0.131081660615776	0.0806325654651933	1.62566650161168	0.104020619864567	0.147951491809349	RPUSD1	protein_coding
ENSG00000007384.15	2214.37853598865	0.60878428269413	0.0475419378853514	12.8052054622222	1.53319470819647e-37	2.00057554586907e-36	RHBDF1	protein_coding
ENSG00000007392.17	688.317281140665	-0.761434021417861	0.0742617130060085	-10.2533861743299	1.14268782789211e-24	9.69093659348026e-24	LUC7L	protein_coding
ENSG00000007516.14	305.764501282411	0.0322245376673793	0.109538524838822	0.294184513757104	0.76861691357224	0.815464773917286	BAIAP3	protein_coding
ENSG00000007520.4	1463.3913746224	0.059782396890916	0.0563867685379233	1.06022030417843	0.289044386009119	0.361200786631216	TSR3	protein_coding
ENSG00000007541.17	942.538436783454	0.0800512862171592	0.0704362707542042	1.13650659468483	0.255744607155657	0.325027221206445	PIGQ	protein_coding
ENSG00000007545.16	685.668196316063	-0.280345444015562	0.07896117418347	-3.55042141805245	0.000384614939115698	0.000857406009271878	CRAMP1	protein_coding
ENSG00000007866.21	1720.5369342183	-0.155042741342389	0.0507105795050524	-3.05740425086133	0.00223262956198062	0.00444978162266501	TEAD3	protein_coding
ENSG00000007923.16	1393.97021329601	-0.0147699767559447	0.055670711258559	-0.265309647066417	0.79077093344445	0.834299608679924	DNAJC11	protein_coding
ENSG00000007944.15	108.757203882727	0.318343522680409	0.17481114631799	1.82107107804972	0.0685960530224686	0.102103884255551	MYLIP	protein_coding
ENSG00000007968.7	36.2462075270133	-3.13292112590717	0.408353205929	-7.67208651828704	1.69220741889882e-14	9.07385078520504e-14	E2F2	protein_coding
ENSG00000008018.9	2531.52673597419	-0.100923196911673	0.0442862348170868	-2.27888411215158	0.0226739551079642	0.0376770759668994	PSMB1	protein_coding
ENSG00000008056.14	88.3516930596847	0.079702598072905	0.200353833139918	0.397809199972951	0.690770835181414	0.749609770186172	SYN1	protein_coding
ENSG00000008083.14	504.687895554778	0.18982952201973	0.0893101859586169	2.12550808154951	0.0335442404513637	0.0538681479171147	JARID2	protein_coding
ENSG00000008086.13	311.782537429837	-0.43554261498188	0.111921108596274	-3.89151448233939	9.962044164935e-05	0.000240007348945711	CDKL5	protein_coding
ENSG00000008118.10	24.048054556077	1.87888611084464	0.396801875544802	4.73507366431916	2.18975550630228e-06	6.38925617112895e-06	CAMK1G	protein_coding
ENSG00000008128.23	1064.28375272352	-0.263697878330397	0.0618164446914001	-4.2658208450329	1.9916856007479e-05	5.24447818850577e-05	CDK11A	protein_coding
ENSG00000008130.15	1740.46429349352	0.573430320655129	0.0502768879244914	11.4054458087449	3.9275999474773e-30	4.09619704316708e-29	NADK	protein_coding
ENSG00000008226.20	240.857530845722	0.794301124338707	0.125290721854491	6.33966436286626	2.30266244051911e-10	9.41031203481514e-10	DLEC1	protein_coding
ENSG00000008256.16	887.167882742181	0.317635083243927	0.0653902987614907	4.85752610494245	1.18861470718152e-06	3.55163757125953e-06	CYTH3	protein_coding
ENSG00000008282.8	2132.56788622623	-0.0102103838262186	0.045658675951091	-0.22362417686303	0.823049749624163	0.860643844711332	SYPL1	protein_coding
ENSG00000008283.16	581.553255637468	1.27573970245891	0.0804959874845148	15.8484881337014	1.44003764884724e-56	2.88174587501332e-55	CYB561	protein_coding
ENSG00000008294.21	2000.884246716	-0.16545896116292	0.0476880029426326	-3.46961396898845	0.000521206887492337	0.00114241662125067	SPAG9	protein_coding
ENSG00000008300.17	142.466966311434	0.789560534907709	0.15089687079003	5.23245134755888	1.67276689761162e-07	5.46086846778963e-07	CELSR3	protein_coding
ENSG00000008311.15	246.664116055584	-0.484186494043136	0.115469480628914	-4.19319885571475	2.75048132176322e-05	7.12399441447681e-05	AASS	protein_coding
ENSG00000008324.12	221.106339720189	-0.0716774002127317	0.118725519125434	-0.603723620167999	0.546027407623183	0.617678062922153	SS18L2	protein_coding
ENSG00000008382.16	149.927634146092	0.10107785677052	0.145293747522995	0.695679328902453	0.486629673691497	0.561881868855677	MPND	protein_coding
ENSG00000008394.13	3208.38153479321	-0.259156524562882	0.0434948197006274	-5.95833081609816	2.54827270898216e-09	9.63139882338788e-09	MGST1	protein_coding
ENSG00000008405.12	431.658902889496	-0.241102921428019	0.0895372852830864	-2.69276559665322	0.00708620696748505	0.0129666988638079	CRY1	protein_coding
ENSG00000008441.17	3081.23156422835	-0.309444347293417	0.0423786322217361	-7.30189557969504	2.83741447205846e-13	1.40890614976996e-12	NFIX	protein_coding
ENSG00000008513.16	3235.21009066817	-0.126385769197217	0.0444748371996966	-2.84173652237853	0.00448685558948665	0.00850997899050519	ST3GAL1	protein_coding
ENSG00000008516.17	28.5092232484816	0.604442226493633	0.339948200077771	1.7780421439365	0.0753969334745414	0.110887296652386	MMP25	protein_coding
ENSG00000008517.18	2997.14374022728	-0.323760491933529	0.0525068861674717	-6.16605774147201	7.00135272391331e-10	2.7611644830248e-09	IL32	protein_coding
ENSG00000008710.20	5135.75325981911	-0.116274964800915	0.0499704452145342	-2.32687470167058	0.0199719350329947	0.033490413076617	PKD1	protein_coding
ENSG00000008838.20	1380.43439516776	-0.128757361518594	0.0573807874242599	-2.24391067634873	0.02483814908619	0.0409772448103269	MED24	protein_coding
ENSG00000008853.17	775.939740120491	-0.0420186666397928	0.0674265999878348	-0.623176411792585	0.533168600694161	0.605673912543581	RHOBTB2	protein_coding
ENSG00000008869.12	521.540985982395	0.29915414877665	0.0856169897746481	3.49409795373619	0.000475666458090469	0.00104672106162273	HEATR5B	protein_coding
ENSG00000008952.17	3763.78595900797	0.668220194343987	0.0421473122256186	15.8543963792267	1.31080995031396e-56	2.63536965535149e-55	SEC62	protein_coding
ENSG00000008988.10	6137.42882066602	-0.406820158766845	0.0376003059433708	-10.8195970367781	2.77996941924447e-27	2.597750405307e-26	RPS20	protein_coding
ENSG00000009307.16	11787.9665506293	0.16171799210885	0.0321536429536347	5.02953871640753	4.91661220878277e-07	1.52951416774577e-06	CSDE1	protein_coding
ENSG00000009335.18	3689.05684418059	0.190369350920682	0.042593020067082	4.46949642502127	7.84039695446e-06	2.15739109051579e-05	UBE3C	protein_coding
ENSG00000009413.16	590.825100463856	-0.200520236686341	0.0837439332799223	-2.39444493269838	0.0166455427605473	0.028355565222474	REV3L	protein_coding
ENSG00000009694.13	87.778204196312	3.58646624458738	0.286120670476794	12.5348030207355	4.81556465503212e-36	6.05014495989105e-35	TENM1	protein_coding
ENSG00000009780.16	146.955874956958	-0.309027809576361	0.146781356401492	-2.10536145156661	0.03525985665332	0.0563386927815644	FAM76A	protein_coding
ENSG00000009830.12	1018.4515867749	0.191153373903224	0.0622620170562628	3.07014425392754	0.00213955404268791	0.00427618631596416	POMT2	protein_coding
ENSG00000009844.16	1334.5155262941	-0.0623186253978769	0.0556401215436422	-1.12003036062738	0.262700824479485	0.332593704386871	VTA1	protein_coding
ENSG00000009954.11	2859.7183049798	-0.519175002717165	0.0446928945098021	-11.6164998577861	3.39772998043817e-31	3.68158556297477e-30	BAZ1B	protein_coding
ENSG00000010017.13	1337.54332172384	-0.156363205168516	0.0553549639692031	-2.82473682496676	0.00473194646450497	0.00894042459065835	RANBP9	protein_coding
ENSG00000010072.16	369.03525931347	-0.0796506217201629	0.103597640963774	-0.768845902080099	0.441984795589134	0.518726202470578	SPRTN	protein_coding
ENSG00000010165.20	686.261391436809	-0.20741387439184	0.0769948121677795	-2.69386817828536	0.00706280919831231	0.0129279985856205	EEF1AKNMT	protein_coding
ENSG00000010219.13	254.896795631146	-0.347137807245393	0.115491302669772	-3.00574847820337	0.00264928040884739	0.00521988430069874	DYRK4	protein_coding
ENSG00000010244.18	3130.36866719439	-0.293933853800021	0.0427966938426127	-6.86814394777736	6.50425735490072e-12	2.9745079366924e-11	ZNF207	protein_coding
ENSG00000010256.11	3772.65746104737	-0.14826804991303	0.041233041435609	-3.59585528379154	0.000323327516227975	0.000729548679520283	UQCRC1	protein_coding
ENSG00000010270.13	971.587527560477	-0.0975534696921944	0.0742633538923679	-1.31361518944568	0.188975734499469	0.249661593024113	STARD3NL	protein_coding
