GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	gene_type
ENSG00000003436.16	14258.0418445289	0.742849799828607	0.45979887446698	1.61559725584312	0.10618141761031	0.147228419324956	TFPI	protein_coding
ENSG00000003509.16	1072.6424572722	0.178234545040726	0.104748524496512	1.70154707092473	0.0888403067810219	0.125577343010594	NDUFAF7	protein_coding
ENSG00000003756.17	3264.70807194359	0.969092266854881	0.244686243026213	3.9605506826596	7.47771192510572e-05	0.000185696680973749	RBM5	protein_coding
ENSG00000003987.14	662.371301286523	0.296487253991538	0.109296980054906	2.71267562784073	0.00667424032238817	0.0119220342515027	MTMR7	protein_coding
ENSG00000003989.18	373.493884792016	-0.63240082926851	0.534537547567227	-1.18308027592575	0.236777334052113	0.299165869552045	SLC7A2	protein_coding
ENSG00000004059.11	2914.51644354459	-0.4175917145313	0.148800985792475	-2.80637733888197	0.00501019835038935	0.00916942029043015	ARF5	protein_coding
ENSG00000004139.14	1700.84692357881	-0.019641849379518	0.173241367655108	-0.113378517183156	0.909730470682781	0.927469509331149	SARM1	protein_coding
ENSG00000004142.12	7628.80568050571	-0.615898938636779	0.206802544822044	-2.9781980640846	0.00289948549603271	0.00553032760586444	POLDIP2	protein_coding
ENSG00000004399.13	2609.62663474776	0.471513593799961	0.338170750601518	1.39430625789268	0.163225142001256	0.215510116463959	PLXND1	protein_coding
ENSG00000004455.17	10130.7607840677	-0.58239378838389	0.207053946769721	-2.81276352114944	0.00491177586620511	0.00900361783283256	AK2	protein_coding
ENSG00000004478.8	9896.92040339214	-0.689756155079697	0.0611610701834315	-11.2776992457949	1.69111038162255e-29	3.15651069608331e-28	FKBP4	protein_coding
ENSG00000004487.17	6735.52772828431	-0.700440503769054	0.100814520032201	-6.94781370327733	3.70990453719039e-12	2.16752644769689e-11	KDM1A	protein_coding
ENSG00000004534.15	3686.17533620475	1.22457780591784	0.322756636765586	3.79412122455359	0.000148167276493627	0.000351582072793799	RBM6	protein_coding
ENSG00000004660.15	1061.26953356912	-0.500388027039087	0.413391186035113	-1.21044677279739	0.226107503427924	0.287123610921652	CAMKK1	protein_coding
ENSG00000004700.16	6125.37118249124	-0.352219493493816	0.237996248613633	-1.47993716516774	0.13889001621627	0.186747574351619	RECQL	protein_coding
ENSG00000004766.17	1589.05774108191	-0.414067314674005	0.111582189589381	-3.7108728211712	0.00020654585906838	0.000478387866888303	VPS50	protein_coding
ENSG00000004776.13	2143.29576871639	-3.86448954345774	0.349869227978491	-11.0455256833714	2.30415051319184e-28	4.04247722066564e-27	HSPB6	protein_coding
ENSG00000004777.18	239.802556222438	-1.28070918109028	0.269920115922349	-4.7447711583627	2.08742185230754e-06	6.52128870647904e-06	ARHGAP33	protein_coding
ENSG00000004779.10	2781.55419734717	-0.967554888080787	0.129934037743538	-7.44650828130604	9.58430231092585e-14	6.45406146104205e-13	NDUFAB1	protein_coding
ENSG00000004799.8	435.154680383259	1.91168044055614	0.210633020106545	9.07588202262468	1.12760466297175e-19	1.17245402357809e-18	PDK4	protein_coding
ENSG00000004864.14	1987.82255894469	-1.41686454225887	0.239497156989722	-5.91599733402963	3.29870552870516e-09	1.4447733591216e-08	SLC25A13	protein_coding
ENSG00000004866.21	1321.79802622613	-0.0480496921158749	0.209526861989104	-0.229324735070836	0.818616529880833	0.851128106656508	ST7	protein_coding
ENSG00000004897.12	7407.06324856854	-0.944001954661582	0.129325005591225	-7.29945419562103	2.88937404948505e-13	1.86125446295845e-12	CDC27	protein_coding
ENSG00000004961.15	7270.24265576873	-0.188065408521965	0.226560661586785	-0.830088538781595	0.40648872664549	0.475558993400521	HCCS	protein_coding
ENSG00000004975.12	1900.27849499584	0.260590303011924	0.120927082595314	2.15493748314426	0.0311667267005354	0.0488413179663363	DVL2	protein_coding
ENSG00000005007.13	3559.26189783968	-0.454886769063322	0.119602673426224	-3.80331606336471	0.000142772010525601	0.000339567857548871	UPF1	protein_coding
ENSG00000005020.13	20664.3790472547	0.454480971150018	0.301043903997377	1.50968335553468	0.131124240365729	0.17754638902964	SKAP2	protein_coding
ENSG00000005022.6	18319.3270836296	-1.39989957434764	0.154423272521977	-9.06534068009996	1.24215466846535e-19	1.29083085931317e-18	SLC25A5	protein_coding
ENSG00000005059.16	901.279873244566	-1.71042010257521	0.135535698305794	-12.6197018494433	1.6444267798935e-36	4.48356006772741e-35	MCUB	protein_coding
ENSG00000005073.6	141.528367528947	0.0646314028966322	0.313766724307993	0.205985523287007	0.836802219565941	0.865926794989686	HOXA11	protein_coding
ENSG00000005075.15	5979.39614550091	-0.314185639626014	0.128175362715796	-2.45121709015687	0.0142374057072347	0.0239598769784151	POLR2J	protein_coding
ENSG00000005100.13	2924.09815679615	-0.843851309291811	0.079672420666174	-10.5915108670732	3.26282447660094e-26	5.12363666103785e-25	DHX33	protein_coding
ENSG00000005156.12	1988.72500805867	-0.269070365694459	0.135039196153185	-1.99253530352205	0.0463123556728153	0.0699206393603358	LIG3	protein_coding
ENSG00000005175.10	3268.56697471828	-0.455329883635924	0.147704980889318	-3.08269823329196	0.0020513305423852	0.00402266247224904	RPAP3	protein_coding
ENSG00000005187.12	319.70682596575	-0.647290364908708	0.123120783449384	-5.25736067278043	1.46137531904228e-07	5.30058166567879e-07	ACSM3	protein_coding
ENSG00000005189.19	744.835625774275	-1.66847314971514	0.195505374585436	-8.53415489601293	1.411835879081e-17	1.28630829300033e-16	REXO5	protein_coding
ENSG00000005194.15	2471.25656109302	-0.135821060906208	0.123240716542237	-1.10207944839123	0.270427133254268	0.335418584742658	CIAPIN1	protein_coding
ENSG00000005206.17	1938.49426405434	0.950571290375472	0.175213473933939	5.42521798713875	5.78838537548734e-08	2.20238669527536e-07	SPPL2B	protein_coding
ENSG00000005238.20	976.87201554603	1.20508547268732	0.290305382249191	4.15109586791229	3.30887120461063e-05	8.68832439002056e-05	FAM214B	protein_coding
ENSG00000005243.10	1097.61003380369	0.267065645120302	0.1090135798202	2.44983831886617	0.0142920373930652	0.0240430215888457	COPZ2	protein_coding
ENSG00000005249.13	579.873283748561	-1.61448265799537	0.139537342696746	-11.5702551502941	5.83090104150256e-31	1.17925167876718e-29	PRKAR2B	protein_coding
ENSG00000005302.19	20218.2622881644	-0.126559021020292	0.114193246666199	-1.10828814063093	0.26773739555974	0.332530640294335	MSL3	protein_coding
ENSG00000005339.15	3128.4482461371	-0.504009974598575	0.133385316471738	-3.77860163270195	0.000157711485130973	0.000373170760137623	CREBBP	protein_coding
ENSG00000005436.14	1010.49294616173	-0.388570749318145	0.14284184111983	-2.72028662100605	0.00652253527695657	0.0116884848332141	GCFC2	protein_coding
ENSG00000005448.17	1349.86519560126	-1.00007054442993	0.183761178510554	-5.44222970562028	5.26177637490884e-08	2.01200358204492e-07	WDR54	protein_coding
ENSG00000005469.12	1037.8482736415	-0.0931370736280601	0.089224590818754	-1.04384982630241	0.296554874683432	0.363925846080808	CROT	protein_coding
ENSG00000005483.21	2938.55961756042	0.248870060625262	0.0686134963781371	3.62712984707425	0.000286589191996389	0.000649795181655975	KMT2E	protein_coding
ENSG00000005486.17	4280.41761125348	1.38910890618573	0.184173829918105	7.54237942927837	4.61472720714985e-14	3.17730787580942e-13	RHBDD2	protein_coding
ENSG00000005700.15	4537.09590280781	0.191902441228571	0.0931622332588883	2.05987377626827	0.039410609269112	0.0604427377490614	IBTK	protein_coding
ENSG00000005801.18	776.127580134611	0.317398644922486	0.172669748254983	1.83818328416035	0.0660354020945069	0.0962397481903155	ZNF195	protein_coding
ENSG00000005810.18	2557.51660941648	-0.22380778047706	0.114663721385854	-1.95186217377269	0.0509545702658794	0.076228898648451	MYCBP2	protein_coding
ENSG00000005812.11	3448.02565450282	0.0852809828863464	0.23056684496953	0.369875308384501	0.711475399845461	0.759556427794876	FBXL3	protein_coding
ENSG00000005882.12	599.441631036676	0.425863208205653	0.124153961322851	3.43012179126716	0.000603310386066773	0.00129742046566638	PDK2	protein_coding
ENSG00000005884.18	34118.0861499077	0.475114407943507	0.105949920054117	4.48433002781718	7.31433823939413e-06	2.11922356671614e-05	ITGA3	protein_coding
ENSG00000005889.15	2122.76833382012	-0.749358132448979	0.127686524204853	-5.86873311115238	4.39137655560571e-09	1.89983296025782e-08	ZFX	protein_coding
ENSG00000005893.16	20673.4759842041	0.613821261133428	0.152467659575162	4.02591121844322	5.67551012887608e-05	0.000143695265389786	LAMP2	protein_coding
ENSG00000006007.12	6607.37709302208	0.600856126836629	0.0629856131228959	9.53957732640078	1.43415629973269e-21	1.69193670130003e-20	GDE1	protein_coding
ENSG00000006015.17	414.60934406001	-0.307719031354961	0.167597708206441	-1.8360575132443	0.0663491510666709	0.096643433021845	REX1BD	protein_coding
ENSG00000006016.11	242.99181362472	-0.233554548158484	0.1457180980919	-1.6027833962751	0.10898248381705	0.150646960505407	CRLF1	protein_coding
ENSG00000006025.12	253.65532686238	0.178524560999002	0.562072503841496	0.317618385135143	0.750774426457494	0.793547699547652	OSBPL7	protein_coding
ENSG00000006062.17	1223.39850027862	-1.90661556626908	0.243006952049351	-7.84593012747171	4.29756186620168e-15	3.23221612527894e-14	MAP3K14	protein_coding
ENSG00000006118.15	16263.5788171812	2.69962078973708	0.135734430316483	19.8889904605821	5.06851320273855e-88	6.34564061110206e-86	TMEM132A	protein_coding
ENSG00000006125.18	13796.219817453	-0.688406571591978	0.137879912062055	-4.99279816252097	5.95107402429262e-07	1.99641936462051e-06	AP2B1	protein_coding
ENSG00000006194.10	1632.40149406861	0.375344720875072	0.163570118697181	2.29470225897404	0.0217501932612531	0.035190378618031	ZNF263	protein_coding
ENSG00000006282.21	2537.31008421527	0.506903223571435	0.213334359613964	2.37609742982187	0.0174968421527425	0.0289033195385579	SPATA20	protein_coding
ENSG00000006283.18	64.9863575914508	2.70193695340705	0.488754501244261	5.52820883803324	3.23516800728966e-08	1.26251128087699e-07	CACNA1G	protein_coding
ENSG00000006327.14	8103.384566841	-0.339657316481562	0.225098188599087	-1.50892958577518	0.131316778190944	0.177783865837704	TNFRSF12A	protein_coding
ENSG00000006432.15	335.795118845529	-0.644965392271337	0.152322680542201	-4.2342045844752	2.29362071744617e-05	6.17402306331421e-05	MAP3K9	protein_coding
ENSG00000006451.8	4051.59820132926	0.770598097188737	0.174571556526359	4.41422481715904	1.01372570984278e-05	2.87644279431799e-05	RALA	protein_coding
ENSG00000006453.14	1568.56587803749	0.834301569342806	0.215844086116545	3.86529732805524	0.000110953951249302	0.000268260183761449	BAIAP2L1	protein_coding
ENSG00000006459.11	604.353139226074	2.42347070097155	0.120935776168821	20.0393198584057	2.50162497390795e-89	3.24224690280295e-87	KDM7A	protein_coding
ENSG00000006468.14	2724.27774820432	-0.20331206649364	0.120221162826074	-1.69115039078249	0.0908080831004719	0.128152132611079	ETV1	protein_coding
ENSG00000006530.18	1533.68543308035	-0.338377120708813	0.0723629941194381	-4.67610723998385	2.92371754151401e-06	8.96353450508478e-06	AGK	protein_coding
ENSG00000006534.16	1091.78838386346	-0.361870230983555	0.314828718674366	-1.14941938113926	0.250383092080698	0.314135280295396	ALDH3B1	protein_coding
ENSG00000006576.16	5115.48187755889	-0.702042215336232	0.0670465671329044	-10.4709643663723	1.17440421523382e-25	1.7833114832643e-24	PHTF2	protein_coding
ENSG00000006606.8	598.399914906967	-1.09449919081293	0.500010984242369	-2.18895029370474	0.0286004530029618	0.0451426018067331	CCL26	protein_coding
ENSG00000006607.14	1398.25598492953	-0.650662643861144	0.0780093018774265	-8.34083408262658	7.37683394257149e-17	6.39186684929782e-16	FARP2	protein_coding
ENSG00000006625.18	2383.39982477822	-1.24667292174511	0.129674463087425	-9.61386607712124	6.98749758317253e-22	8.3941191593151e-21	GGCT	protein_coding
ENSG00000006634.8	2112.32240928571	-2.13958821369776	0.23222727586355	-9.2133372608432	3.1613981814597e-20	3.40446881987035e-19	DBF4	protein_coding
ENSG00000006638.13	105.409121922116	-0.212497567337476	0.378186594570971	-0.561885509396601	0.57419402712409	0.63732385713719	TBXA2R	protein_coding
ENSG00000006652.15	5031.26472180935	0.164487595853459	0.0620999717907168	2.64875475962854	0.00807889329425239	0.0142199648228214	IFRD1	protein_coding
ENSG00000006695.12	794.793696196576	-0.631643502698437	0.0901080921462637	-7.00984215350106	2.38587140812395e-12	1.41918478975802e-11	COX10	protein_coding
ENSG00000006704.10	1181.91146162085	1.25037824047189	0.0888404893417352	14.0744186545638	5.45516398757106e-45	2.078609482966e-43	GTF2IRD1	protein_coding
ENSG00000006712.15	3098.39145147344	-0.733219128741734	0.142376018454883	-5.14987802509788	2.60655915964826e-07	9.16528749984076e-07	PAF1	protein_coding
ENSG00000006715.16	2656.74747169681	0.263497913766738	0.339212083873804	0.776794006739353	0.437280313271365	0.506272451273666	VPS41	protein_coding
ENSG00000006740.17	140.628300425726	0.863896824579563	0.224389200308711	3.8499928846443	0.000118121256287621	0.000284505117225151	ARHGAP44	protein_coding
ENSG00000006744.19	5284.56043343778	-1.00257567770602	0.0701593174522672	-14.2899861930401	2.5265953458173e-46	9.87249697333791e-45	ELAC2	protein_coding
ENSG00000006756.16	486.9379479689	0.607744344144446	0.297707783586743	2.04141234341415	0.0412098585797837	0.0628512668685124	ARSD	protein_coding
ENSG00000006757.12	89.2138555090462	0.575764367985276	0.209179283527246	2.75249230361898	0.00591435365981649	0.0106744890414105	PNPLA4	protein_coding
ENSG00000006831.10	5677.63944299607	-0.0432547548812809	0.0962961658736897	-0.449184601368424	0.653298494774942	0.708670605790289	ADIPOR2	protein_coding
ENSG00000006837.12	98.3535016446851	1.02012653127754	0.238645942911685	4.27464434899299	1.91442641103494e-05	5.2197190620277e-05	CDKL3	protein_coding
ENSG00000007047.15	1795.02443164836	0.779790253024508	0.0996165805373107	7.82791628480405	4.96022026041504e-15	3.70938210778864e-14	MARK4	protein_coding
ENSG00000007062.12	75.8377353222084	0.88383905815181	0.233020864502896	3.79296102963701	0.000148861525598898	0.000353092862111371	PROM1	protein_coding
ENSG00000007080.11	1341.81430572157	-0.681251997766701	0.088753283281618	-7.67579488417413	1.64396004041023e-14	1.17542504210217e-13	CCDC124	protein_coding
ENSG00000007168.14	8525.26329262688	-0.456625901433623	0.10346500933199	-4.4133364930016	1.01789600295473e-05	2.88649584566702e-05	PAFAH1B1	protein_coding
ENSG00000007202.15	15240.7452880917	-0.555019067378665	0.096734993281362	-5.73752112396746	9.60723002673779e-09	3.99213053538231e-08	KIAA0100	protein_coding
ENSG00000007255.10	166.856185249921	1.24668514364228	0.190775850404542	6.53481633549883	6.36876477909551e-11	3.3175982732656e-10	TRAPPC6A	protein_coding
ENSG00000007341.19	519.240799793394	0.179593741576745	0.109386935492174	1.64182076011804	0.100627155385767	0.140373089344323	ST7L	protein_coding
ENSG00000007376.8	1137.52134601347	-0.63176673740455	0.308234517377136	-2.04963007641212	0.0404005431387723	0.0617653759699256	RPUSD1	protein_coding
ENSG00000007384.15	1626.75807610389	1.66855301114422	0.26556955309603	6.28292284146318	3.32265994580475e-10	1.60710206682235e-09	RHBDF1	protein_coding
ENSG00000007392.17	1455.2825074409	-0.333215989628194	0.170161266318282	-1.95823642382234	0.050202276970235	0.0752135058091994	LUC7L	protein_coding
ENSG00000007516.14	405.453503098173	-0.438511300026379	0.195336019884023	-2.24490752031672	0.0247740700686815	0.0396367891457893	BAIAP3	protein_coding
ENSG00000007520.4	1350.56446807189	-0.392755038505942	0.176230089496889	-2.22864914627916	0.0258372583245865	0.0411517872960356	TSR3	protein_coding
ENSG00000007541.17	1920.99154542355	0.605055440931284	0.0741690238490414	8.15779161611689	3.41205523014494e-16	2.80964046781152e-15	PIGQ	protein_coding
ENSG00000007545.16	1517.87820357791	0.175130066562952	0.0804346989238471	2.17729498470256	0.0294585651499624	0.0463777102668869	CRAMP1	protein_coding
ENSG00000007866.21	1797.12890370607	0.139890613336527	0.100120448699299	1.39722319619914	0.162346463375941	0.214519264213872	TEAD3	protein_coding
ENSG00000007923.16	3741.08811143823	-0.537305869570825	0.134154732035162	-4.00512051583836	6.19858705872845e-05	0.000156037199054628	DNAJC11	protein_coding
ENSG00000007944.15	468.425066554922	0.633279214021586	0.227370369105511	2.78523193902946	0.00534894466925635	0.00974132342768323	MYLIP	protein_coding
ENSG00000007952.18	61.0181924457935	-0.0614355151185915	0.345225415153158	-0.177957683362727	0.858756208985492	0.884566478433369	NOX1	protein_coding
ENSG00000007968.7	850.483533755926	-1.64757165492345	0.440681816370645	-3.73868762839472	0.000184983405699326	0.000432968917523897	E2F2	protein_coding
ENSG00000008018.9	9998.19172359522	-1.25055490958637	0.0643026444297947	-19.4479546008675	3.03289857175033e-84	3.42438437512228e-82	PSMB1	protein_coding
ENSG00000008083.14	1658.13433279134	0.661213312886472	0.118780996602982	5.566659076759	2.59669727522555e-08	1.0272918455127e-07	JARID2	protein_coding
ENSG00000008086.13	588.097052012804	0.466558644679303	0.209278021197767	2.22937240140668	0.0257891369598278	0.0410858099557368	CDKL5	protein_coding
ENSG00000008128.23	3145.89286274129	0.046993275241981	0.0707357763741425	0.664349465727494	0.506466668293712	0.573847969173027	CDK11A	protein_coding
ENSG00000008130.15	3698.08752679824	0.10714871150064	0.0665092715542897	1.61103420615843	0.107172267137453	0.148389888985682	NADK	protein_coding
ENSG00000008226.20	251.395862504839	0.422062946702802	0.15279265515054	2.76232484007141	0.00573913469091335	0.0103837037801385	DLEC1	protein_coding
ENSG00000008256.16	1631.13846465471	0.0178371423798776	0.090869195074204	0.196294710933796	0.844379500927462	0.872100585614737	CYTH3	protein_coding
ENSG00000008277.14	576.819192560339	0.049500029530037	0.35636027387463	0.138904454730135	0.889525650731286	0.90989495753994	ADAM22	protein_coding
ENSG00000008282.8	8915.43813839353	-0.408196368124549	0.151981733755631	-2.68582518462963	0.00723509323778985	0.0128515255234325	SYPL1	protein_coding
ENSG00000008283.16	4268.61374948006	0.282401560711449	0.152750015501234	1.84878253389878	0.0644892203895265	0.094195207305464	CYB561	protein_coding
ENSG00000008294.21	8767.08954100359	0.263138684731714	0.0751767344315907	3.50026755912315	0.000464791388232303	0.00101966402917779	SPAG9	protein_coding
ENSG00000008300.17	1489.30094538006	0.143318433811087	0.178256208017391	0.804002482747217	0.421395541156572	0.490659467255824	CELSR3	protein_coding
ENSG00000008311.15	877.503725269481	0.216585845889707	0.315440937358662	0.686612992287191	0.492326639005674	0.560587729026815	AASS	protein_coding
ENSG00000008324.12	404.093934583987	-0.423499422196112	0.120271205668736	-3.52120376478605	0.00042959236627595	0.000948556437785553	SS18L2	protein_coding
ENSG00000008382.16	414.296884232	-0.474511667292128	0.327331713772181	-1.44963548390665	0.14716019545583	0.196507806994044	MPND	protein_coding
ENSG00000008394.13	13645.9797641932	-0.37513599369786	0.234341342608288	-1.60081012390937	0.109418980603888	0.151170851965614	MGST1	protein_coding
ENSG00000008405.12	1926.29708635516	-0.612796834177973	0.152472759399522	-4.01905780803948	5.84313346054083e-05	0.00014768681953374	CRY1	protein_coding
ENSG00000008441.17	5355.97758291656	-0.092648949314771	0.0757235706018377	-1.22351532790138	0.221135118434515	0.281645032503033	NFIX	protein_coding
ENSG00000008513.16	6558.71595130944	1.48848506852561	0.11773254008014	12.6429368423752	1.22395343218347e-36	3.34208293262679e-35	ST3GAL1	protein_coding
ENSG00000008516.17	72.8538552138244	3.09303923018075	0.568929591647606	5.43659404536049	5.43086800508443e-08	2.07278504283645e-07	MMP25	protein_coding
ENSG00000008517.18	1407.36127541157	2.11596108241338	0.152039403061503	13.9171888326701	4.98113420902675e-44	1.8225207551278e-42	IL32	protein_coding
ENSG00000008710.20	7211.97965522896	1.56993593609677	0.191301104879171	8.20662241908306	2.27497576239319e-16	1.90571934142395e-15	PKD1	protein_coding
ENSG00000008735.14	37.7379997182083	2.35021377463531	0.444578451856768	5.28638705906621	1.24755780593479e-07	4.56825584170789e-07	MAPK8IP2	protein_coding
ENSG00000008838.20	2660.95808596498	0.164124524890334	0.152567571010574	1.07574974028366	0.282039195450637	0.348085391166411	MED24	protein_coding
ENSG00000008853.17	1475.16227112835	-0.30967564568432	0.129491993947395	-2.39146557439004	0.0167812576380659	0.0278460781913591	RHOBTB2	protein_coding
ENSG00000008869.12	1387.96701630998	0.430413056849914	0.110352021831827	3.90036403234959	9.604815662417e-05	0.000234501230367634	HEATR5B	protein_coding
ENSG00000008952.17	10567.7763018	0.221780706428037	0.0786204971553865	2.8209018570527	0.00478888513592707	0.00879675037844115	SEC62	protein_coding
ENSG00000008988.10	27027.3730534758	0.177846663604112	0.0652851089770532	2.7241535840374	0.0064466520076244	0.0115626336174174	RPS20	protein_coding
ENSG00000009307.16	31122.469224258	-0.359714717183948	0.108355999345753	-3.31974896965451	0.000900984254608436	0.00188065262808366	CSDE1	protein_coding
ENSG00000009335.18	8331.14273859519	-0.602563292382223	0.0595376968297907	-10.1207020840067	4.47196161831592e-24	6.16494244370684e-23	UBE3C	protein_coding
ENSG00000009413.16	2154.13069864365	0.0243754736529541	0.145349337908846	0.167702681027972	0.866817186909073	0.891273451470729	REV3L	protein_coding
ENSG00000009724.17	116.720849066242	1.69750364380393	0.414811987484008	4.0922241763068	4.27255303263317e-05	0.000110159801082349	MASP2	protein_coding
ENSG00000009780.16	545.214076098665	0.00665742478411363	0.141676728737056	0.0469902491641338	0.962520998985018	0.970749477494535	FAM76A	protein_coding
ENSG00000009790.15	208.155862095384	-0.164410353982031	0.255136876116775	-0.64440059188771	0.519315700830978	0.586636763938947	TRAF3IP3	protein_coding
ENSG00000009830.12	1389.22389722544	0.370867763546001	0.0877075473565063	4.22845894935961	2.35297436392591e-05	6.32546599382011e-05	POMT2	protein_coding
ENSG00000009844.16	3163.37740908336	-0.797417976997359	0.0708412063168491	-11.2564144296298	2.15343241966339e-29	3.98309248758643e-28	VTA1	protein_coding
ENSG00000009954.11	10271.4463284032	-0.704732115203713	0.193691219155818	-3.63843089157687	0.000274304211970143	0.000623477178843834	BAZ1B	protein_coding
ENSG00000010017.13	3876.98444395091	-0.546251850386582	0.137865434049201	-3.96221035500196	7.42590684635258e-05	0.000184525326509635	RANBP9	protein_coding
ENSG00000010072.16	1195.2416252169	-0.144180939735663	0.16535714355739	-0.871936564903367	0.383242984745221	0.452912341311954	SPRTN	protein_coding
ENSG00000010165.20	2352.70215712337	-0.446500592299139	0.182935820054382	-2.44074994261051	0.0146567995926024	0.0246004322573876	EEF1AKNMT	protein_coding
ENSG00000010219.13	237.867860628658	0.172989641825862	0.141581603263845	1.2218370030991	0.221769272313314	0.282315949896537	DYRK4	protein_coding
ENSG00000010244.18	10178.8910007944	-0.675687163998504	0.124187760161667	-5.44085152287874	5.30264960405736e-08	2.02721153537747e-07	ZNF207	protein_coding
ENSG00000010256.11	4751.40807712029	-0.59151982004213	0.0877570083111803	-6.74042827376979	1.57920447963183e-11	8.71474639974341e-11	UQCRC1	protein_coding
ENSG00000010270.13	2520.40867264722	-0.0701411218639061	0.0714307981030999	-0.98194509548483	0.326126897729927	0.394948965310363	STARD3NL	protein_coding
